ano;mes;CISP1 (Praça Mauá);CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2015;12;0.0013054830287206266;0.009411764705882352;0.00510204081632653;0.007905138339920948;0.0;0.006600660066006601;0.0;0.15789473684210525;0.008928571428571428;0.0;0.0;0.00909090909090909;0.005649717514124294;0.009861932938856016;0.009174311926605505;0.008344923504867872;0.005128205128205128;0.008079719903043361;0.00720164609053498;0.008695652173913044;0.008040201005025126;0.006014215418261345;0.010606060606060607;0.015901060070671377;0.011235955056179775;0.017253774263120056;0.006718924972004479;0.014672168729940394;0.0038560411311053984;0.013646288209606987;0.012624227773301102;0.00871559633027523;0.006273525721455458;0.001876172607879925;0.006649251959154595;0.013868251609707775;0.011433597185576077;0.003787878787878788;0.023076923076923078;0.013333333333333334;0.01568627450980392;0.10810810810810811;0.006462035541195477;0.03980099502487562;0.007042253521126761;0.010435850214855739;0.015523932729624839;0.007049345417925478;0.010830324909747292;0.008818342151675485;0.028846153846153848;0.01412180052956752;0.009215870040612308;0.009400705052878966;0.0036900369003690036;0.012115563839701771;0.0055248618784530384;0.01655011655011655;0.013513513513513514;0.014778325123152709;0.05747126436781609;0.0;0.006024096385542169;0.007395993836671803;0.0040650406504065045;0.00810926163038839;0.011727912431587178;0.01179245283018868;0.0;0.001976284584980237;0.0072992700729927005;0.0;0.0;0.0;0.0;0.0;0.038461538461538464;0.0;0.0070921985815602835;0.005063291139240506;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.00816326530612245;0.0;0.0;0.0;0.0;0.007751937984496124;0.0;0.02702702702702703;0.005714285714285714;0.00558659217877095;0.0;0.004081632653061225;0.0;0.004966887417218543;0.02197802197802198;0.007407407407407408;0.013215859030837005;0.0;0.0;0.0;0.0;0.0;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.012295081967213115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;0.0111731843575419;0.0;0.0
2016;1;0.005221932114882507;0.004705882352941176;0.00510204081632653;0.00922266139657444;0.0;0.006600660066006601;0.0;0.0;0.0;0.019230769230769232;0.017857142857142856;0.0;0.011299435028248588;0.005917159763313609;0.0061162079510703364;0.0027816411682892906;0.007692307692307693;0.007002423915970913;0.0051440329218107;0.0010869565217391304;0.004020100502512563;0.012575177692728267;0.007575757575757576;0.005889281507656066;0.011235955056179775;0.012221423436376708;0.0011198208286674132;0.0032095369096744614;0.007712082262210797;0.012554585152838428;0.010744023636852002;0.01055045871559633;0.0037641154328732747;0.0075046904315197;0.004274519116599383;0.004952947003467063;0.005277044854881266;0.011363636363636364;0.0;0.0044444444444444444;0.009313725490196078;0.3108108108108108;0.0032310177705977385;0.009950248756218905;0.017605633802816902;0.009821976672805401;0.0129366106080207;0.005035246727089627;0.01263537906137184;0.012345679012345678;0.023504273504273504;0.02206531332744925;0.006872852233676976;0.00881316098707403;0.0036900369003690036;0.010251630941286114;0.03867403314917127;0.01282051282051282;0.013513513513513514;0.0;0.022988505747126436;0.02040816326530612;0.004302925989672977;0.007395993836671803;0.008130081300813009;0.007255655142979087;0.006254886630179828;0.0023584905660377358;0.0;0.007905138339920948;0.0;0.030303030303030304;0.0;0.024390243902439025;0.0;0.0;0.0;0.0;0.0;0.012658227848101266;0.014084507042253521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017857142857142856;0.0;0.0;0.007462686567164179;0.0;0.0;0.02702702702702703;0.005714285714285714;0.0;0.0;0.012244897959183673;0.0;0.009933774834437087;0.01098901098901099;0.0;0.0;0.02631578947368421;0.005494505494505495;0.023255813953488372;0.03278688524590164;0.0;0.015544041450777202;0.0;0.0;0.0;0.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.00819672131147541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00558659217877095;0.0;0.0
2016;2;0.0026109660574412533;0.01647058823529412;0.006802721088435374;0.005270092226613966;0.0;0.0033003300330033004;0.0;0.05263157894736842;0.008928571428571428;0.0;0.008928571428571428;0.0;0.00847457627118644;0.0019723865877712033;0.0061162079510703364;0.0027816411682892906;0.00641025641025641;0.0037705359547535685;0.009259259259259259;0.003260869565217391;0.003015075376884422;0.008201202843083653;0.006060606060606061;0.006478209658421673;0.00749063670411985;0.010064701653486701;0.004479283314669653;0.007794589637780834;0.010282776349614395;0.002183406113537118;0.009669621273166801;0.006880733944954129;0.0037641154328732747;0.0150093808630394;0.005936832106388032;0.004457652303120356;0.004837291116974494;0.003787878787878788;0.015384615384615385;0.0044444444444444444;0.0024509803921568627;0.0;0.009693053311793215;0.004975124378109453;0.0;0.006752608962553714;0.009055627425614488;0.005370929842228936;0.01444043321299639;0.009700176366843033;0.013888888888888888;0.0176522506619594;0.00859106529209622;0.011750881316098707;0.014760147601476014;0.012115563839701771;0.0055248618784530384;0.008857808857808859;0.0022522522522522522;0.009852216748768473;0.034482758620689655;0.0;0.0068846815834767644;0.008628659476117103;0.004878048780487805;0.005548442168160478;0.004691164972634871;0.0047169811320754715;0.0;0.001976284584980237;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004032258064516129;0.014925373134328358;0.0;0.0;0.0;0.005714285714285714;0.0;0.006097560975609756;0.0163265306122449;0.0;0.008278145695364239;0.0;0.007407407407407408;0.004405286343612335;0.0;0.01098901098901099;0.0;0.0;0.0;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.017241379310344827;0.0;0.0;0.004098360655737705;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.0;0.0;0.0;0.0;0.022222222222222223;0.0223463687150838;0.0;0.0
2016;3;0.0039164490861618795;0.018823529411764704;0.003401360544217687;0.003952569169960474;0.0;0.0033003300330033004;0.005681818181818182;0.05263157894736842;0.0;0.019230769230769232;0.0;0.0;0.011299435028248588;0.005917159763313609;0.009174311926605505;0.0013908205841446453;0.0038461538461538464;0.004039859951521681;0.006172839506172839;0.0;0.0020100502512562816;0.010934937124111536;0.0030303030303030303;0.007067137809187279;0.0018726591760299626;0.009345794392523364;0.004479283314669653;0.0032095369096744614;0.0038560411311053984;0.008187772925764192;0.0083266183185603;0.005504587155963303;0.0075282308657465494;0.01125703564727955;0.004274519116599383;0.00396235760277365;0.005277044854881266;0.003787878787878788;0.0;0.008888888888888889;0.00196078431372549;0.013513513513513514;0.022617124394184167;0.024875621890547265;0.007042253521126761;0.007366482504604052;0.01034928848641656;0.007720711648204095;0.016245487364620937;0.014109347442680775;0.016025641025641024;0.02030008826125331;0.00937207122774133;0.011750881316098707;0.01107011070110701;0.007455731593662628;0.016574585635359115;0.008391608391608392;0.006756756756756757;0.0;0.034482758620689655;0.02040816326530612;0.0017211703958691911;0.007704160246533128;0.01707317073170732;0.005121638924455826;0.00547302580140735;0.0047169811320754715;0.009009009009009009;0.003952569169960474;0.0;0.0;0.005813953488372093;0.0;0.013245033112582781;0.0;0.0;0.0;0.0;0.0;0.014084507042253521;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.00816326530612245;0.0;0.0;0.004032258064516129;0.0;0.007751937984496124;0.0;0.0;0.005714285714285714;0.0;0.012195121951219513;0.0;0.0;0.009933774834437087;0.0;0.014814814814814815;0.013215859030837005;0.02631578947368421;0.0;0.0;0.03278688524590164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.017241379310344827;0.0;0.0;0.00819672131147541;0.0;0.047619047619047616;0.008695652173913044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2016;4;0.0013054830287206266;0.002352941176470588;0.008503401360544218;0.007905138339920948;0.0;0.0;0.005681818181818182;0.0;0.008928571428571428;0.0;0.0;0.0;0.005649717514124294;0.005917159763313609;0.0030581039755351682;0.0013908205841446453;0.002564102564102564;0.0043091839482897925;0.008573388203017833;0.005434782608695652;0.004020100502512563;0.0032804811372334607;0.0030303030303030303;0.0076560659599528855;0.0056179775280898875;0.011502516175413372;0.008958566629339306;0.004585052728106373;0.006426735218508998;0.0027292576419213972;0.0077894171367177;0.01055045871559633;0.005018820577164366;0.0;0.006174305390643553;0.006769027571404986;0.012313104661389622;0.003787878787878788;0.0;0.017777777777777778;0.00196078431372549;0.013513513513513514;0.017770597738287562;0.009950248756218905;0.0035211267605633804;0.009208103130755065;0.02457956015523933;0.011748909029875798;0.010830324909747292;0.020282186948853614;0.018162393162393164;0.02118270079435128;0.008434864104967198;0.01410105757931845;0.01107011070110701;0.0065237651444548;0.03314917127071823;0.013286713286713287;0.0;0.014778325123152709;0.011494252873563218;0.0;0.006024096385542169;0.008936825885978428;0.007317073170731708;0.008536064874093044;0.007036747458952306;0.0023584905660377358;0.0;0.005928853754940711;0.0;0.015151515151515152;0.005813953488372093;0.012195121951219513;0.0;0.0;0.0;0.0;0.014184397163120567;0.002531645569620253;0.0;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.012244897959183673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0111731843575419;0.006097560975609756;0.0;0.0;0.014900662251655629;0.0;0.007407407407407408;0.004405286343612335;0.0;0.01098901098901099;0.0;0.0;0.0;0.0025906735751295338;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;0.0;0.0;0.09090909090909091;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0111731843575419;0.0;0.0
2016;5;0.0039164490861618795;0.009411764705882352;0.008503401360544218;0.007905138339920948;0.007194244604316547;0.006600660066006601;0.0;0.0;0.0;0.019230769230769232;0.008928571428571428;0.0;0.011299435028248588;0.0046022353714661405;0.0061162079510703364;0.0013908205841446453;0.001282051282051282;0.006463775922434689;0.0054869684499314125;0.004347826086956522;0.0020100502512562816;0.002733734281027884;0.004545454545454545;0.014134275618374558;0.003745318352059925;0.01653486700215672;0.007838745800671893;0.005960568546538285;0.0;0.0054585152838427945;0.008058017727639;0.01055045871559633;0.005018820577164366;0.0075046904315197;0.0068867252434101165;0.00709922403830279;0.009674582233948988;0.003787878787878788;0.03076923076923077;0.0;0.0024509803921568627;0.0;0.017770597738287562;0.014925373134328358;0.007042253521126761;0.0012277470841006752;0.016817593790426907;0.008392077878482713;0.016245487364620937;0.02204585537918871;0.022435897435897436;0.01323918799646955;0.01077788191190253;0.010575793184488837;0.007380073800738007;0.0130475302889096;0.022099447513812154;0.017948717948717947;0.0;0.009852216748768473;0.022988505747126436;0.0;0.0051635111876075735;0.005855161787365178;0.008130081300813009;0.004268032437046522;0.003909304143862392;0.0;0.009009009009009009;0.007905138339920948;0.0;0.0;0.005813953488372093;0.0;0.0;0.015384615384615385;0.0;0.2;0.0;0.005063291139240506;0.014084507042253521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017857142857142856;0.0;0.0;0.014925373134328358;0.0;0.0;0.0;0.005714285714285714;0.0111731843575419;0.006097560975609756;0.004081632653061225;0.0;0.0033112582781456954;0.0;0.007407407407407408;0.004405286343612335;0.0;0.0;0.0;0.0;0.0;0.012953367875647668;0.0;0.020833333333333332;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;0.0;0.008695652173913044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00558659217877095;0.0;0.0
2016;6;0.0026109660574412533;0.0;0.006802721088435374;0.003952569169960474;0.014388489208633094;0.0;0.0;0.0;0.008928571428571428;0.038461538461538464;0.0;0.0;0.014124293785310734;0.0039447731755424065;0.01529051987767584;0.005563282336578581;0.001282051282051282;0.006463775922434689;0.007887517146776405;0.007608695652173913;0.0010050251256281408;0.002733734281027884;0.012121212121212121;0.009422850412249705;0.011235955056179775;0.011502516175413372;0.004479283314669653;0.014672168729940394;0.008997429305912597;0.0054585152838427945;0.008863819500402902;0.005963302752293578;0.006273525721455458;0.001876172607879925;0.004511992400854904;0.00709922403830279;0.007475813544415127;0.003787878787878788;0.0;0.0044444444444444444;0.004901960784313725;0.0;0.004846526655896607;0.009950248756218905;0.014084507042253521;0.006138735420503376;0.02457956015523933;0.011077542799597181;0.01263537906137184;0.015873015873015872;0.011752136752136752;0.018534863195057368;0.009059668853483286;0.015863689776733254;0.01107011070110701;0.008387698042870456;0.027624309392265192;0.008624708624708625;0.006756756756756757;0.0049261083743842365;0.011494252873563218;0.0;0.0034423407917383822;0.004930662557781202;0.012195121951219513;0.0076824583866837385;0.003127443315089914;0.0023584905660377358;0.0;0.005928853754940711;0.0072992700729927005;0.0;0.011627906976744186;0.0;0.0;0.010256410256410256;0.0;0.0;0.0;0.002531645569620253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007462686567164179;0.015503875968992248;0.0;0.0;0.0;0.0;0.006097560975609756;0.02040816326530612;0.0;0.008278145695364239;0.0;0.0;0.013215859030837005;0.0;0.0;0.0;0.01639344262295082;0.0;0.007772020725388601;0.0;0.020833333333333332;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2016;7;0.0026109660574412533;0.004705882352941176;0.00510204081632653;0.00922266139657444;0.0;0.0;0.0;0.0;0.0;0.0;0.008928571428571428;0.0;0.014124293785310734;0.0013149243918474688;0.0030581039755351682;0.0;0.005128205128205128;0.0043091839482897925;0.007887517146776405;0.007608695652173913;0.0010050251256281408;0.005467468562055768;0.024242424242424242;0.005889281507656066;0.0056179775280898875;0.012221423436376708;0.0033594624860022394;0.013755158184319119;0.0038560411311053984;0.007641921397379912;0.010744023636852002;0.007339449541284404;0.005018820577164366;0.00375234521575985;0.005461885537876989;0.0064388311045071814;0.004837291116974494;0.0;0.007692307692307693;0.008888888888888889;0.00784313725490196;0.013513513513513514;0.014539579967689823;0.01990049751243781;0.007042253521126761;0.006752608962553714;0.02328589909443726;0.006042296072507553;0.016245487364620937;0.012345679012345678;0.011752136752136752;0.01147396293027361;0.008278662917838176;0.00881316098707403;0.01107011070110701;0.005591798695246971;0.016574585635359115;0.016783216783216783;0.0045045045045045045;0.014778325123152709;0.011494252873563218;0.0;0.0051635111876075735;0.008320493066255779;0.007317073170731708;0.002987622705932565;0.00547302580140735;0.0;0.0;0.007905138339920948;0.0;0.0;0.005813953488372093;0.0;0.0;0.010256410256410256;0.038461538461538464;0.0;0.02127659574468085;0.007594936708860759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004081632653061225;0.017857142857142856;0.03333333333333333;0.0;0.0;0.0;0.0;0.0;0.005714285714285714;0.0;0.012195121951219513;0.0;0.0;0.006622516556291391;0.0;0.0;0.00881057268722467;0.0;0.0;0.0;0.0;0.0;0.010362694300518135;0.0;0.0;0.0;0.0;0.0;;0.02127659574468085;0.0;0.017241379310344827;0.0;0.0;0.01639344262295082;0.0;0.0;0.017391304347826087;0.0;0.0;0.0;0.05263157894736842;0.0;0.2;0.0;0.024390243902439025;0.0;0.00558659217877095;0.0;0.0
2016;8;0.0039164490861618795;0.004705882352941176;0.0017006802721088435;0.015810276679841896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011299435028248588;0.003287310979618672;0.0061162079510703364;0.0027816411682892906;0.00641025641025641;0.005117155938594129;0.008916323731138546;0.0010869565217391304;0.003015075376884422;0.0032804811372334607;0.0;0.007067137809187279;0.009363295880149813;0.023005032350826744;0.0022396416573348264;0.024300779458963778;0.005141388174807198;0.010917030567685589;0.010744023636852002;0.008256880733944955;0.002509410288582183;0.005628517823639775;0.0047494656851104254;0.007759616972098399;0.009674582233948988;0.0;0.0;0.008888888888888889;0.014705882352941176;0.0;0.011308562197092083;0.004975124378109453;0.0;0.006138735420503376;0.015523932729624839;0.00872776099362202;0.01444043321299639;0.026455026455026454;0.007478632478632479;0.0088261253309797;0.008903467666354265;0.011163337250293772;0.007380073800738007;0.005591798695246971;0.016574585635359115;0.011188811188811189;0.0045045045045045045;0.0;0.034482758620689655;0.04081632653061224;0.0034423407917383822;0.009553158705701078;0.0024390243902439024;0.005548442168160478;0.007036747458952306;0.0;0.0;0.001976284584980237;0.0072992700729927005;0.0;0.011627906976744186;0.0;0.013245033112582781;0.010256410256410256;0.038461538461538464;0.0;0.028368794326241134;0.005063291139240506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004081632653061225;0.0;0.03333333333333333;0.008064516129032258;0.0;0.0;0.0;0.0;0.005714285714285714;0.0111731843575419;0.0;0.004081632653061225;0.0;0.009933774834437087;0.01098901098901099;0.0;0.013215859030837005;0.02631578947368421;0.0;0.0;0.03278688524590164;0.0;0.007772020725388601;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.017241379310344827;0.0;0.0;0.004098360655737705;0.0;0.0;0.008695652173913044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00558659217877095;0.0;0.0
2016;9;0.0013054830287206266;0.021176470588235293;0.003401360544217687;0.005270092226613966;0.0;0.006600660066006601;0.0;0.0;0.0;0.0;0.008928571428571428;0.00909090909090909;0.014124293785310734;0.0013149243918474688;0.0;0.0;0.001282051282051282;0.013735523835173714;0.008573388203017833;0.0;0.004020100502512563;0.004373974849644614;0.006060606060606061;0.016489988221436984;0.00749063670411985;0.02516175413371675;0.0033594624860022394;0.03851444291609354;0.0038560411311053984;0.009279475982532752;0.010744023636852002;0.01055045871559633;0.005018820577164366;0.005628517823639775;0.00569935882213251;0.01188707280832095;0.004837291116974494;0.003787878787878788;0.0;0.013333333333333334;0.00980392156862745;0.02702702702702703;0.009693053311793215;0.009950248756218905;0.007042253521126761;0.00798035604665439;0.0129366106080207;0.008056394763343404;0.04332129963898917;0.026455026455026454;0.013888888888888888;0.01323918799646955;0.009840674789128397;0.011750881316098707;0.007380073800738007;0.008387698042870456;0.011049723756906077;0.011188811188811189;0.013513513513513514;0.0049261083743842365;0.034482758620689655;0.02040816326530612;0.004302925989672977;0.007087827426810477;0.0040650406504065045;0.005548442168160478;0.007036747458952306;0.0;0.0;0.001976284584980237;0.014598540145985401;0.0;0.005813953488372093;0.0;0.0;0.010256410256410256;0.0;0.0;0.0070921985815602835;0.010126582278481013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017857142857142856;0.0;0.012096774193548387;0.0;0.007751937984496124;0.0;0.0;0.011428571428571429;0.00558659217877095;0.006097560975609756;0.0;0.02857142857142857;0.006622516556291391;0.0;0.022222222222222223;0.00881057268722467;0.0;0.01098901098901099;0.0;0.01639344262295082;0.0;0.0025906735751295338;0.0;0.020833333333333332;0.0;0.0;0.0;;0.0;0.0;0.034482758620689655;0.0;0.0;0.020491803278688523;0.0;0.047619047619047616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00558659217877095;0.0;0.09090909090909091
2016;10;0.006527415143603133;0.009411764705882352;0.008503401360544218;0.003952569169960474;0.0;0.0033003300330033004;0.005681818181818182;0.0;0.008928571428571428;0.038461538461538464;0.0;0.00909090909090909;0.011299435028248588;0.006574621959237344;0.0;0.004172461752433936;0.0038461538461538464;0.0061944519256665765;0.00720164609053498;0.0010869565217391304;0.0010050251256281408;0.007107709130672498;0.010606060606060607;0.02061248527679623;0.0056179775280898875;0.03378864126527678;0.004479283314669653;0.02888583218707015;0.005141388174807198;0.014737991266375546;0.009401020682245501;0.00963302752293578;0.015056461731493099;0.001876172607879925;0.009023984801709808;0.009410599306587419;0.016710642040457344;0.003787878787878788;0.015384615384615385;0.022222222222222223;0.006862745098039216;0.0;0.012924071082390954;0.014925373134328358;0.017605633802816902;0.006752608962553714;0.014230271668822769;0.012420275260154415;0.019855595667870037;0.03527336860670194;0.011752136752136752;0.02030008826125331;0.005935645110902843;0.011750881316098707;0.014760147601476014;0.015843429636533086;0.016574585635359115;0.012354312354312355;0.006756756756756757;0.014778325123152709;0.022988505747126436;0.02040816326530612;0.0051635111876075735;0.008320493066255779;0.00894308943089431;0.00810926163038839;0.013291634089132134;0.0047169811320754715;0.018018018018018018;0.0;0.0072992700729927005;0.015151515151515152;0.011627906976744186;0.0;0.0;0.010256410256410256;0.0;0.2;0.02127659574468085;0.002531645569620253;0.0;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.004081632653061225;0.0;0.0;0.0;0.007462686567164179;0.007751937984496124;0.0;0.0;0.0;0.00558659217877095;0.006097560975609756;0.00816326530612245;0.0;0.006622516556291391;0.0;0.014814814814814815;0.02643171806167401;0.0;0.01098901098901099;0.023255813953488372;0.0;0.0;0.0025906735751295338;0.0;0.0;0.0;0.0;0.0;;0.02127659574468085;0.0;0.017241379310344827;0.0;0.0;0.00819672131147541;0.0;0.0;0.008695652173913044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2016;11;0.0039164490861618795;0.002352941176470588;0.00510204081632653;0.007905138339920948;0.02158273381294964;0.006600660066006601;0.017045454545454544;0.0;0.017857142857142856;0.0;0.008928571428571428;0.0;0.005649717514124294;0.007232084155161078;0.0;0.0013908205841446453;0.005128205128205128;0.007002423915970913;0.010631001371742112;0.002173913043478261;0.003015075376884422;0.005467468562055768;0.0015151515151515152;0.014134275618374558;0.013108614232209739;0.020848310567936738;0.008958566629339306;0.03484640073360844;0.002570694087403599;0.015283842794759825;0.0136986301369863;0.008256880733944955;0.002509410288582183;0.009380863039399626;0.010686297791498456;0.01188707280832095;0.020228671943711522;0.003787878787878788;0.007692307692307693;0.017777777777777778;0.00392156862745098;0.0;0.006462035541195477;0.009950248756218905;0.02464788732394366;0.017188459177409455;0.040103492884864166;0.011077542799597181;0.02707581227436823;0.03791887125220458;0.024572649572649572;0.02206531332744925;0.008434864104967198;0.01880141010575793;0.01107011070110701;0.011183597390493943;0.06077348066298342;0.014918414918414918;0.02252252252252252;0.0049261083743842365;0.05747126436781609;0.0;0.0034423407917383822;0.013559322033898305;0.00975609756097561;0.01195049082373026;0.014073494917904612;0.0023584905660377358;0.009009009009009009;0.001976284584980237;0.0;0.015151515151515152;0.005813953488372093;0.0;0.0;0.02564102564102564;0.038461538461538464;0.0;0.02127659574468085;0.005063291139240506;0.0;0.0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.012244897959183673;0.0;0.0;0.004032258064516129;0.007462686567164179;0.007751937984496124;0.0;0.02702702702702703;0.0;0.00558659217877095;0.0;0.004081632653061225;0.014285714285714285;0.006622516556291391;0.0;0.014814814814814815;0.00881057268722467;0.05263157894736842;0.005494505494505495;0.0;0.04918032786885246;0.0;0.0051813471502590676;0.038461538461538464;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;0.0;0.008695652173913044;0.0;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;0.0111731843575419;0.0;0.0
