ano;mes;CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2003;11;0.053938078738405455;0.022532447127851567;0.015800689202577604;0.010391371070952829;0.0;0.004119403488432996;;0.0;0.0;0.0;0.0;0.0;0.05295805443550951;0.018839868587209846;0.003051892590774466;0.0;0.02236187154340385;0.028378996517740923;0.04149295906233695;0.03507235640478881;0.029454710393030884;0.0;0.011193044392328086;0.002469312102325667;0.008117952170612841;0.030422873231927522;0.0;0.003457096069236253;0.008750230519611192;0.013909643350129479;0.01176769718724575;0.019085222060431242;0.010002917251708505;0.03870230067136588;0.02410980039864435;0.030490786197237565;0.0;;0.0;0.050194425148292636;;0.03499380221980947;0.0;0.028482132886335377;0.01394637512500413;0.01202077572640241;0.0027204973091813516;0.004339153349837913;0.0062481930433237205;0.007827531305234585;0.0011804348972889722;0.02321569535611453;0.0;0.0;0.0027352040929651956;;0.008040274597862065;0.01965588681690148;0.0;;;0.01259468193981157;0.0025296025388535977;0.0;0.007996477141841122;0.0;0.022020938822837084;0.0;0.006679707213871912;0.0;0.0;0.0;0.0;0.0036954020690178786;0.009343137949313277;0.0;0.0;0.0;0.010806648136660935;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0016406096299869685;0.009354109402201603;0.0;0.013162125179699453;0.0233963713261386;0.002765894459837774;0.0;0.0;0.004413913244432725;0.0;0.018985859209334002;0.03122467754262369;0.0;0.002254740206944655;0.006862665514774715;0.011456835576272428;0.0023881492210795657;0.0;0.015537334261284019;0.0;;;0.0015007996530545646;0.0;0.008420978193687355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0022028078232393155;;;0.002293577102827351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2003;12;0.1394754667296491;0.03884331798234969;0.029054907045971527;0.007165394310022081;0.0;0.002840575108655379;;0.0;0.0;0.0;0.0;0.0;0.08033822915307375;0.004330383219666997;0.006313372553977041;0.008937572415727318;0.012115542198245843;0.013453638969098588;0.025432895087401663;0.02418429296816799;0.07447229829236947;0.0;0.01080552866119515;0.011919127369453957;0.01399452318835099;0.0116546183293578;0.007409103552461575;0.00556235224681144;0.004827023752452513;0.010961697653984871;0.006491606700744122;0.011280320084175925;0.004138558991921687;0.04213810823675539;0.018287548193173044;0.0315378346756821;0.002049609721847604;;0.0;0.04450091672020502;;0.004018116061348146;0.0;0.019627190760966057;0.01763616708745981;0.004976509204511009;0.0037518377776786143;0.004645620463241117;0.0021548880235376113;0.008999801094877417;0.0008142213075652305;0.01769041587364317;0.0010485857486358002;0.00983435464302812;0.0018857346107735806;;0.004314184874135429;0.009028771396267963;0.0;;;0.009919071007133256;0.0017437339661360372;0.0018018670673474043;0.0027561087763858724;0.001117129438294117;0.011390176881195454;0.0020022512819590967;0.006910026219701814;0.0;0.0;0.006109838791244009;0.0030788259944243886;0.0025469004866131885;0.004833394395581161;0.0;0.0;0.001127802448105581;0.0542642760654739;0.00860054990580118;0.0;0.0;0.0;0.0;0.0;;0.0;0.003395116441094571;0.006452501390119121;0.0;0.0030252989067042248;0.0;0.0;0.0;0.0;0.0;0.005403646482920703;0.0;0.0;0.0;0.0015499512974242622;0.0;0.0;0.0;0.0;0.005310645123176575;0.0;;;0.0031032362931542033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00951402282120296;0.0015456313484983714;;;0.0;0.0;0.0;0.0;0.0;0.0;0.027555234129689778;0.0;0.0;0.0;0.0;0.0;0.0
2004;1;0.044989736893373655;0.012529358105015357;0.005857511188308807;0.0;0.003465064405886086;0.00458134262174308;;0.005156260321345819;0.0;0.005326856398195421;0.006376533267539173;0.0015537369270743194;0.04711696965801573;0.006984102447485055;0.0033940822220344617;0.014414671479007128;0.030198383803253293;0.019725665706534074;0.04101845667145919;0.03900465129632273;0.054595292888484685;0.0;0.004979231131359675;0.005492390465765803;0.022570660390432432;0.033834163698126626;0.0029873932891922887;0.008971050365785108;0.015570190961580887;0.006629694519355393;0.0052348789431230155;0.009096524883660228;0.002224905265901403;0.04983811531883094;0.024131762668611605;0.025432223307319694;0.0033056300197904036;;0.0;0.031898763132009796;;0.0;0.0;0.0;0.02069259054723497;0.002677049604271559;0.007059454700713474;0.007755354500828597;0.0;0.0029042677343201814;0.0026271647516215063;0.02173421963222937;0.010145186936843693;0.0;0.009122362570775316;;0.005966774862551373;0.0036375686425202764;0.0;;;0.021982484388941213;0.004217102965442882;0.0058102597815521415;0.0;0.0036022606375639902;0.006124225333375463;0.0;0.0;0.0064232536292890925;0.0;0.004908863282864585;0.004965883900576896;0.0;0.002599238459946746;0.0;0.0;0.0018191371093545545;0.013006480811161097;0.0;0.0;0.0;0.0;0.017256384687970895;0.0;;0.0;0.0036518064236151352;0.0;0.0;0.019516910856261376;0.0;0.0030711373131061316;0.0;0.0;0.009780186348786007;0.026137060616707765;0.0;0.01724712874430469;0.06890667493572582;0.00747612361502469;0.0;0.0;0.0;0.0;0.016981998504445622;0.0;;;0.001667551896617227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005073193711071756;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03162953151976791;0.003336871380692601;0.0;0.0
2004;2;0.09618634660729988;0.0;0.0;0.012353443704915751;0.0;0.0;;0.005511960647595136;0.0;0.0;0.0;0.0016609117198564793;0.05036673584183791;0.0;0.003628208007820483;0.009245396078808902;0.03418032920234403;0.03162946602765236;0.03836676958610168;0.04690735844705755;0.062252229012229834;0.0;0.007984030809867372;0.005871216457747241;0.014476436510619847;0.020093341881036498;0.0;0.006849883382656266;0.006241573108491614;0.0011811662946505893;0.004663308891438268;0.008103314566935324;0.0071351113628456645;0.024216335610200562;0.05159287296279338;0.031717723322612724;0.014134642973373383;;0.0;0.05541088835418686;;0.006915281510999412;0.005299985495123066;0.011265057484475637;0.01659495969536391;0.005726950745700977;0.00970242495380241;0.0;0.0018586957847572087;0.0031059508760967734;0.001404612029665714;0.03194011923883765;0.0018071663001501617;0.0;0.01299978084214549;;0.004254213748165424;0.011656281693214234;0.007312173147168461;;;0.006404647492237823;0.0030043386408731853;0.0;0.002374301095001213;0.003849489017123234;0.026190469781834112;0.0;0.0;0.0;0.0;0.005228112897233652;0.005308808773402325;0.008773182271870988;0.005558696713714912;0.0;0.0;0.0019448321519835497;0.01446368143019077;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.011132751073310777;0.012446362752634178;0.0;0.0;0.006560731414591063;0.0;0.0;0.0;0.01862117182311424;0.022612109987035035;0.0;0.0;0.013278390079746499;0.0;0.006766411137287267;0.0;0.0;0.008998110441639779;0.0;;;0.005345267754739941;0.0;0.010009455633772863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011036744435760667;;;0.0027285727846658794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003558705497593738;0.0;0.0
2004;3;0.08231958511142355;0.04298466730557585;0.004019111918800513;0.007929510070087385;0.0;0.0;;0.0;0.0;0.0;0.0;0.0010660931236487232;0.03232892711687851;0.009584266052980205;0.0023288580753429437;0.0039562345698521025;0.045097809209997106;0.013534760059500852;0.03166274748461568;0.026763125758360873;0.03995796915550623;0.0;0.005124740642210103;0.016958638003159415;0.0061947237636802484;0.023215334128780834;0.002049792096179229;0.0035174128608599572;0.01068347841716192;0.00379079986252008;0.007782452975934028;0.005201303060217929;0.01831942748417191;0.013989406098268906;0.03679563618517325;0.014541921649800085;0.0022681579792718874;;0.0;0.08207708958457001;;0.008869617174671435;0.003395898688564319;0.0;0.01243086852004414;0.003678250770243551;0.005535711776899859;0.0019004220306231918;0.005967028768017701;0.011967059115209363;0.004509271244206114;0.023292895519355716;0.005798806043094642;0.0;0.010428387269906539;;0.006146877574377332;0.007476000900761881;0.0;;;0.005477766228544425;0.001927773817177592;0.005976129875307427;0.001523498082607736;0.0;0.0;0.002216673221883418;0.0;0.0;0.0;0.003343401633067233;0.003407797711019979;0.0056284462954151295;0.00535358258250209;0.0;0.0;0.001248469787882507;0.07726313743587253;0.0;0.0;0.0;0.0;0.011825590993905795;0.012355666224426442;;0.0;0.0037612760107948607;0.0;0.0;0.013391123000741193;0.03577290859564146;0.0021038950841396876;0.0;0.0192766567728508;0.0;0.029872375812658718;0.0;0.0;0.0;0.008496650547358164;0.0;0.0;0.0;0.0;0.005725718434946186;0.01759441809441451;;;0.0011431374030715998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0;0.0;0.015593943491333547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0022788876619308264;0.0;0.0
2004;4;0.045073158312257035;0.022594175836009728;0.010562923918762054;0.0;0.004165745478753358;0.002753862885841665;;0.0;0.0;0.0;0.0;0.0009339616144417592;0.06726542044549876;0.020990960470758765;0.004080415502735067;0.00693180558906789;0.03416940989808365;0.015414437037673197;0.052394741186593034;0.04103052376009561;0.041568975683440756;0.0;0.005986101957866144;0.004952264969188905;0.008140370732569466;0.013558690078594999;0.0;0.005392549479123983;0.011699205449612324;0.0039851594575264675;0.004195625823072743;0.003645317851764756;0.012036659112131861;0.025872874883052874;0.03868213811199877;0.035670685777018096;0.0019870351302987794;;0.0;0.0383489436058137;;0.03105378240057569;0.0;0.02530592684446969;0.009337257317047076;0.0032243549239532854;0.004849556230278102;0.005169873266282818;0.0020916143129781363;0.005244207653066387;0.0007903145844395259;0.02366662363249538;0.002031668950374321;0.004763591510844889;0.0036536692642291273;;0.0023944592871621893;0.0;0.0;;;0.016785082304316832;0.002532436433378724;0.0;0.0013342341608385182;0.001081609067490998;0.007365755545696558;0.0;0.004468536511870814;0.0038626980003451596;0.0;0.0029182279261197154;0.0;0.00492833402558058;0.004691437530251708;0.0;0.0;0.0021877084178785495;0.06161305534502897;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.012529579778548204;0.0;0.011731249745709788;0.031353654128394366;0.001841676554389455;0.0;0.0;0.0;0.005232366057092079;0.012730796734045176;0.010263677730389022;0.0;0.005936392538826933;0.0;0.0;0.0;0.01274036876166476;0.004972671947473929;0.0;;;0.0030029911637456043;0.011806089847074815;0.0;0.0;0.0;0.0;0.0;0.00731359717421705;0.0;0.0;0.0;0.0;0.00321302497331389;;;0.0030700552856513293;0.02568836907790658;0.0;0.011159753323792956;0.0;0.0;0.0;0.0;0.0;0.0;0.003983529691124261;0.0;0.0
2004;5;0.07971870437537024;0.0199810218445785;0.009341022035869609;0.00614307400064628;0.0018419270228660868;0.004870583663863066;;0.0;0.0;0.0;0.003389596464207852;0.0008259216750343897;0.09079145753526649;0.01113767265307517;0.0036084149649881804;0.004597475546112437;0.037770871740543985;0.024116898471498508;0.05178482549814301;0.031100680891114126;0.05030397664966264;0.0;0.00529364774428754;0.002919588041367869;0.014397495585863241;0.015986903495830217;0.0015880102264947355;0.0020437547403741475;0.004138352527282734;0.005286240859952827;0.0037102824049356792;0.007253182817040787;0.005913487792395196;0.02649252504399222;0.01567841917334825;0.02703820301075258;0.005271566322232198;;0.0;0.101738384350389;;0.024007695248472825;0.002621545233433929;0.011182058260376106;0.013765993145692369;0.00285314735709006;0.006968869271743528;0.0031548244298989954;0.0027753238453447483;0.004639590052162562;0.0;0.014431098576006014;0.004490812089298281;0.00842349919935532;0.00646088196022943;;0.0015888480878663905;0.0019275553703347972;0.0;;;0.01695295249163425;0.0029850033930122048;0.0;0.0011795110423475578;0.0;0.0;0.0;0.001976091965233758;0.0;0.0;0.0025711411678356303;0.0026404150270995627;0.006534085111320383;0.00414996746090123;0.0;0.0;0.0;0.05668078448193176;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0009720249136876105;0.00554207791875899;0.0;0.012967722994737309;0.02773954662048207;0.0032546766282812497;0.0;0.014920422224469132;0.0025795732236644285;0.01387726137789402;0.0;0.0;0.0;0.007850095785364901;0.0;0.0;0.0;0.0;0.004359381249949832;0.0;;;0.0017695993519773047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0027155369424276183;0.0;0.012096277363345898;0.0;0.0;0.0;0.0;0.0;0.0;0.008319939966958182;0.0;0.0;0.0
2004;6;0.04813751729431371;0.016087063321961755;0.026322227315846533;0.0;0.006673411404754132;0.0;;0.0;0.0;0.003419672694056639;0.0;0.0009974506170798742;0.08318013323832314;0.013450751379814746;0.0021788960328941696;0.011104516361352365;0.03877290744942058;0.024060221986013545;0.05595632505466148;0.015649825190646897;0.05140467339733826;0.0;0.0;0.0035259357072441257;0.02318330394488185;0.021720488357410105;0.005753421898472578;0.001645466014658882;0.00999557861706684;0.004256061985731558;0.005601047355739102;0.003893122034387035;0.005713275263588792;0.02181448201320802;0.041311635919617694;0.02993226265908347;0.002122116983177058;;0.0;0.09215045532489616;;0.0082766076183834;0.0;0.026991249572361396;0.014966942987578894;0.001723907735275395;0.003236951302278311;0.009859175921998468;0.005587844365699881;0.003737051891731338;0.0025336288226166584;0.015682464658251714;0.004337969545150621;0.005085568643442625;0.005850918499631357;;0.006399040554648394;0.01163020152989994;0.004387867865217737;;;0.007672701115700244;0.004504678683629028;0.001861949671535309;0.0;0.0011543788440672358;0.007868662785168108;0.0;0.004773605757324887;0.0;0.0;0.0030936594209571215;0.003188976159724717;0.0026290241730302136;0.0033422256870246276;0.0;0.0;0.0;0.050865501378471074;0.0;0.0;0.0;0.0;0.0;0.011508594801982205;;0.0;0.0;0.0;0.0;0.006264258416757247;0.016757977552412356;0.003927455893042711;0.0;0.0;0.0031093201593386287;0.011169617678593508;0.0;0.0;0.0;0.0031503380746390557;0.0;0.0;0.0016775237623493176;0.013528371985848517;0.0;0.0;;;0.0032041904043288013;0.012625773523941022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017765039655912554;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020043071772735576;0.0;0.0;0.0
2004;7;0.06857435159141403;0.0;0.01785626514703902;0.0;0.005281543355015087;0.0;;0.0;0.0;0.0;0.0;0.0011841254669965765;0.07630554575837263;0.031936357993083274;0.005173362481854364;0.015379911802556887;0.0433216943083049;0.019543236691259597;0.03516836916894999;0.00743152088760547;0.03883405431800646;0.0;0.009486854110435067;0.010464562909219346;0.010320781405914347;0.008595184534744124;0.0;0.004883539856039135;0.011866286274676107;0.007578886535752666;0.006649284228522907;0.008088006723092357;0.013565025674851428;0.012085279343085306;0.0265651504981223;0.048455597712919594;0.0;;0.0;0.09116380603877627;;0.00981812047246212;0.0037464822368346875;0.0;0.019747827769646092;0.004095500445275234;0.003842716317879928;0.008062219508031807;0.005308388759757553;0.006657395149569512;0.005014420828971159;0.019648505708917775;0.0077234672438633275;0.0;0.013889573233976323;0.0;0.0015200003252565754;0.011037921576040876;0.005208139219673509;;;0.004551763979787483;0.004276941436372606;0.0022097622233121453;0.008450057261772387;0.0013700193488142185;0.023356057301020108;0.0;0.00850161023901849;0.0;0.005285069193107553;0.0;0.003785980889735068;0.009359010608535591;0.003968819182474445;0.0;0.0;0.0013872880828717422;0.014525302361638251;0.0;0.0;0.0;0.0;0.02620456503516065;0.0;0.0;0.0;0.0013945800782859184;0.0;0.008867099070294074;0.0037182478075997506;0.019902929763167154;0.002329649204749408;0.0;0.0;0.0;0.006628180874416947;0.016168852701633003;0.025791454311333555;0.0;0.0018657918347568551;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0025348741227325887;0.01499849282226738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005614379003441225;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01187395764893567;0.0;0.0;0.0
2004;8;0.04543553804788693;0.04745091539022108;0.008873273231610222;0.0;0.0;0.0;;0.0039055070806967534;0.0;0.0;0.0;0.0;0.06245352111922728;0.015870085120115215;0.010283192521256859;0.0021836237139552777;0.02287319718414963;0.008964512428935579;0.027185096311737763;0.02585046461551885;0.016540882400711242;0.0;0.0037714305983455446;0.0020800464432069025;0.013676565977296076;0.005694883093533422;0.0;0.0038828256792666983;0.00589667318498394;0.007532313190582304;0.00330421347728374;0.005741655745825715;0.005055628066808604;0.01544271757374391;0.036556296644043494;0.02568412294692925;0.005007591869290634;;0.002034113921924224;0.012080484194725209;;0.009749120452054817;0.0;0.015903862496016146;0.019632310311408538;0.0;0.0045828704384017266;0.00800951979888507;0.002638676407205779;0.002206470469861289;0.0029910545398373805;0.015413866480460912;0.0038373016103012457;0.011996277520069345;0.018402236698729087;0.0;0.00831249819867888;0.008221008343559499;0.0;;;0.00753478786890441;0.0021246291900571955;0.006586398158667772;0.008395353430646017;0.0;0.009286380881791206;0.0024486417493919874;0.005633710747727227;0.0;0.0;0.0036274848476423767;0.0;0.012395733718935166;0.0;0.0;0.0;0.0027578237952132875;0.08654356306952318;0.0;0.0;0.0;0.0;0.013013706992455817;0.0;0.0;0.0;0.0027730415769566955;0.007905309579679609;0.0;0.01847677073125841;0.03957953622101695;0.009253949402391557;0.0;0.021231276853292402;0.0036559461871566398;0.006585553829832895;0.0160797092314409;0.05109570354264439;0.03470277909823282;0.012940022499531585;0.005665256098464256;0.00947050097946685;0.0;0.0;0.0;0.0;;;0.0025181461552691597;0.0;0.0;0.0;0.0;0.0;0.0;0.009232557674092458;0.0;0.0027895979255724863;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002487682423462165;0.0;0.0
2004;9;0.08183595623703191;0.0;0.022831387399609517;0.018018082367326892;0.0;0.0;;0.0;0.0;0.0;0.0;0.0012112354400623884;0.08264342876869823;0.010889059518133076;0.013229547705697745;0.0044948480178106116;0.02215672915268594;0.01845288051488327;0.02797945219078287;0.022804963720402645;0.014186830157734998;0.0;0.00776327976892838;0.0021408331849206855;0.0035190359311743744;0.02344523004040498;0.0;0.004995354241881362;0.007586236689227543;0.006029634947277137;0.0027206112964976025;0.008273182924379183;0.008672260393829756;0.04414982743542465;0.03344400055768997;0.05947830736606899;0.0;;0.0;0.05284229160927214;;0.020050478015013574;0.0;0.008179041169223808;0.03031795040155474;0.004194444929945803;0.0055028613195131715;0.010987087341534384;0.0;0.0022719324653561242;0.0;0.030665268123680128;0.007897413631660312;0.012344491079940767;0.007101222176962463;0.0;0.010115619339580086;0.011272656627487316;0.0026626478397005107;;;0.006199966098868992;0.0032789970751492792;0.0022588665183969335;0.0017275709168553563;0.0;0.0;0.0;0.0028995509139917094;0.0;0.0;0.003719698505442852;0.011619472845461783;0.006375751909430552;0.0040621095402695795;0.0;0.0;0.0;0.044498881960756236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002855108540982354;0.008139404887192678;0.009067404596046364;0.015213145338276564;0.02037743205162676;0.0;0.0;0.0;0.0;0.01355181048071647;0.0;0.026206476809689246;0.0;0.00948346897166108;0.0;0.0;0.0;0.0;0.0;0.019660700745909004;;;0.002590534807014146;0.0;0.0;0.0;0.0;0.0;0.0;0.009506831928562776;0.0;0.0;0.0;0.0;0.002240428958601594;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005108783560107582;0.0;0.0
2004;10;0.010152734032728913;0.03392936156684044;0.02775845124978487;0.03129476084480837;0.0;0.0;;0.0;0.0;0.0;0.0;0.002103744776441237;0.06778258499484725;0.018912803141679202;0.002297780101312341;0.0039034753911621643;0.026457116797490327;0.038727090994164014;0.048596387592121586;0.013202993289282696;0.019712411079053818;0.0;0.018540059196340854;0.0037183172111373668;0.006112048332184441;0.0025450542864240903;0.0;0.006073344771357481;0.007905721964793283;0.008228492895070447;0.005315976383964198;0.011290225652679925;0.006025001969944923;0.038340983291892644;0.043565678832194886;0.03156548792111773;0.002237902494279698;;0.0;0.051288635828991486;;0.008698515373880496;0.0033103737818513538;0.021295135671093805;0.028092768902270505;0.007289699618012597;0.006826847758707896;0.004768846031507794;0.003539802599859715;0.0;0.0008916752615788081;0.03121639082615749;0.0022856995988967013;0.010718500733124203;0.00822103903209423;0.0;0.008112745780565284;0.004890867551446562;0.0;;;0.002690374261260067;0.003795512116676715;0.0;0.004499337765664009;0.0;0.016604864301760877;0.0;0.0;0.0;0.0;0.0032183977120991782;0.0033637797988767654;0.005534105296007026;0.0035286973527829785;0.0;0.0;0.0012327441961206;0.06435308803939975;0.009380000236077034;0.0;0.017453498531635622;0.0;0.0;0.0;0.0;0.0;0.0024803726432607548;0.007071030492180435;0.0;0.006605693762089099;0.0;0.0;0.0;0.0;0.0;0.0;0.028778074993103905;0.011341383449178654;0.0;0.003284072964218743;0.0;0.0;0.0017535980851453973;0.014113408284480046;0.0;0.017024989596959014;;;0.0033729972566447653;0.013349923242042473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002492768858079745;0.008912241217587543;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006021510141530679;0.0;0.0;0.0;0.0
2004;11;0.041336250534450135;0.02590132179407867;0.0524718807937598;0.00796335205826809;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0730510212253122;0.024063159179539616;0.011694001275001588;0.011919486981144232;0.04039421166771306;0.021748134547483394;0.031797979495738905;0.020158078545551458;0.027588496677040216;0.0;0.0051466432856055655;0.003784698136406722;0.009331733315814408;0.012952523693267035;0.0;0.005298673750932147;0.010729151342724806;0.007614009991223511;0.004208465751326792;0.01776004038865523;0.009198826144394373;0.03902551818393024;0.040648275342667226;0.05257475394984013;0.0;;0.0;0.07968041083165095;;0.01326901900152315;0.0033635168680023644;0.021661518529594817;0.021452127819967526;0.0018561079045590445;0.0034743303792082814;0.0024260451838831742;0.0012013614268193999;0.006029966467764486;0.0009078654887456448;0.03270228742840083;0.005815196230322407;0.0;0.010457862006410884;0.0;0.007572981160415937;0.01989683317098489;0.0;;;0.004104961349109337;0.0019310066591582305;0.0019953809535252667;0.004578165398626827;0.0;0.004225955923056281;0.0;0.0;0.0;0.0;0.0032637862560892386;0.0;0.0028150428700936697;0.001796380232458467;0.0;0.0;0.0;0.013090043778772537;0.0;0.0;0.0;0.0;0.011817063407509083;0.0;0.0;0.0;0.007576760302972832;0.0;0.0;0.020170669339719408;0.01802791430100297;0.0;0.0;0.0;0.0;0.0;0.0;0.023010456937026313;0.0;0.0016661757919926956;0.01535545905177167;0.0;0.0;0.0;0.0;0.0;;;0.003431636138848183;0.0;0.0;0.0;0.0;0.0;0.0;0.008411148462471506;0.0;0.0;0.0;0.0;0.0019785731926032315;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010625301703069008;0.0;0.0;0.0
