CISP;ano;mes;roubo_carga;LAT;LONG;Nome das CISP’s;mes/ano
CISP76 (Niterói);2006;7;0.008797653958944282;-22.893512;-43.117652;Niterói;7/2006
CISP76 (Niterói);2006;8;0.0076726342710997444;-22.893512;-43.117652;Niterói;8/2006
CISP76 (Niterói);2006;9;0.008086253369272238;-22.893512;-43.117652;Niterói;9/2006
CISP76 (Niterói);2006;10;0.005063291139240506;-22.893512;-43.117652;Niterói;10/2006
CISP76 (Niterói);2006;11;0.0047169811320754715;-22.893512;-43.117652;Niterói;11/2006
CISP76 (Niterói);2006;12;0.015873015873015872;-22.893512;-43.117652;Niterói;12/2006
CISP76 (Niterói);2007;1;0.007246376811594203;-22.893512;-43.117652;Niterói;1/2007
CISP76 (Niterói);2007;2;0.006472491909385114;-22.893512;-43.117652;Niterói;2/2007
CISP76 (Niterói);2007;3;0.001976284584980237;-22.893512;-43.117652;Niterói;3/2007
CISP76 (Niterói);2007;4;0.0106951871657754;-22.893512;-43.117652;Niterói;4/2007
CISP76 (Niterói);2007;5;0.01020408163265306;-22.893512;-43.117652;Niterói;5/2007
CISP76 (Niterói);2007;6;0.018617021276595744;-22.893512;-43.117652;Niterói;6/2007
CISP76 (Niterói);2007;7;0.008875739644970414;-22.893512;-43.117652;Niterói;7/2007
CISP76 (Niterói);2007;8;0.011695906432748537;-22.893512;-43.117652;Niterói;8/2007
CISP76 (Niterói);2007;9;0.0030581039755351682;-22.893512;-43.117652;Niterói;9/2007
CISP76 (Niterói);2007;10;0.009259259259259259;-22.893512;-43.117652;Niterói;10/2007
CISP76 (Niterói);2007;11;0.007832898172323759;-22.893512;-43.117652;Niterói;11/2007
CISP76 (Niterói);2007;12;0.002583979328165375;-22.893512;-43.117652;Niterói;12/2007
CISP76 (Niterói);2008;1;0.005681818181818182;-22.893512;-43.117652;Niterói;1/2008
CISP76 (Niterói);2008;2;0.0;-22.893512;-43.117652;Niterói;2/2008
CISP76 (Niterói);2008;3;0.010948905109489052;-22.893512;-43.117652;Niterói;3/2008
CISP76 (Niterói);2008;4;0.007434944237918215;-22.893512;-43.117652;Niterói;4/2008
CISP76 (Niterói);2008;5;0.013245033112582781;-22.893512;-43.117652;Niterói;5/2008
CISP76 (Niterói);2008;6;0.008888888888888889;-22.893512;-43.117652;Niterói;6/2008
CISP76 (Niterói);2008;7;0.007751937984496124;-22.893512;-43.117652;Niterói;7/2008
CISP76 (Niterói);2008;8;0.008438818565400843;-22.893512;-43.117652;Niterói;8/2008
CISP76 (Niterói);2008;9;0.008849557522123894;-22.893512;-43.117652;Niterói;9/2008
CISP76 (Niterói);2008;10;0.01079136690647482;-22.893512;-43.117652;Niterói;10/2008
CISP76 (Niterói);2008;11;0.004694835680751174;-22.893512;-43.117652;Niterói;11/2008
CISP76 (Niterói);2008;12;0.013333333333333334;-22.893512;-43.117652;Niterói;12/2008
CISP76 (Niterói);2009;1;0.009433962264150943;-22.893512;-43.117652;Niterói;1/2009
CISP76 (Niterói);2009;2;0.026595744680851064;-22.893512;-43.117652;Niterói;2/2009
CISP76 (Niterói);2009;3;0.00423728813559322;-22.893512;-43.117652;Niterói;3/2009
CISP76 (Niterói);2009;4;0.01327433628318584;-22.893512;-43.117652;Niterói;4/2009
CISP76 (Niterói);2009;5;0.012711864406779662;-22.893512;-43.117652;Niterói;5/2009
CISP76 (Niterói);2009;6;0.004524886877828055;-22.893512;-43.117652;Niterói;6/2009
CISP76 (Niterói);2009;7;0.043689320388349516;-22.893512;-43.117652;Niterói;7/2009
CISP76 (Niterói);2009;8;0.03508771929824561;-22.893512;-43.117652;Niterói;8/2009
CISP76 (Niterói);2009;9;0.013824884792626729;-22.893512;-43.117652;Niterói;9/2009
CISP76 (Niterói);2009;10;0.0;-22.893512;-43.117652;Niterói;10/2009
CISP76 (Niterói);2009;11;0.026785714285714284;-22.893512;-43.117652;Niterói;11/2009
CISP76 (Niterói);2009;12;0.02973977695167286;-22.893512;-43.117652;Niterói;12/2009
CISP76 (Niterói);2010;1;0.008547008547008548;-22.893512;-43.117652;Niterói;1/2010
CISP76 (Niterói);2010;2;0.02262443438914027;-22.893512;-43.117652;Niterói;2/2010
CISP76 (Niterói);2010;3;0.008733624454148471;-22.893512;-43.117652;Niterói;3/2010
CISP76 (Niterói);2010;4;0.011049723756906077;-22.893512;-43.117652;Niterói;4/2010
CISP76 (Niterói);2010;5;0.013953488372093023;-22.893512;-43.117652;Niterói;5/2010
CISP76 (Niterói);2010;6;0.014150943396226415;-22.893512;-43.117652;Niterói;6/2010
CISP76 (Niterói);2010;7;0.019138755980861243;-22.893512;-43.117652;Niterói;7/2010
CISP76 (Niterói);2010;8;0.021739130434782608;-22.893512;-43.117652;Niterói;8/2010
CISP76 (Niterói);2010;9;0.014218009478672985;-22.893512;-43.117652;Niterói;9/2010
CISP76 (Niterói);2010;10;0.0058823529411764705;-22.893512;-43.117652;Niterói;10/2010
CISP76 (Niterói);2010;11;0.007518796992481203;-22.893512;-43.117652;Niterói;11/2010
CISP76 (Niterói);2010;12;0.010452961672473868;-22.893512;-43.117652;Niterói;12/2010
CISP76 (Niterói);2011;1;0.012987012987012988;-22.893512;-43.117652;Niterói;1/2011
CISP76 (Niterói);2011;2;0.008547008547008548;-22.893512;-43.117652;Niterói;2/2011
CISP76 (Niterói);2011;3;0.01327433628318584;-22.893512;-43.117652;Niterói;3/2011
CISP76 (Niterói);2011;4;0.0041841004184100415;-22.893512;-43.117652;Niterói;4/2011
CISP76 (Niterói);2011;5;0.02564102564102564;-22.893512;-43.117652;Niterói;5/2011
CISP76 (Niterói);2011;6;0.012145748987854251;-22.893512;-43.117652;Niterói;6/2011
CISP76 (Niterói);2011;7;0.004524886877828055;-22.893512;-43.117652;Niterói;7/2011
CISP76 (Niterói);2011;8;0.015810276679841896;-22.893512;-43.117652;Niterói;8/2011
CISP76 (Niterói);2011;9;0.0;-22.893512;-43.117652;Niterói;9/2011
CISP76 (Niterói);2011;10;0.0;-22.893512;-43.117652;Niterói;10/2011
CISP76 (Niterói);2011;11;0.006666666666666667;-22.893512;-43.117652;Niterói;11/2011
CISP76 (Niterói);2011;12;0.014285714285714285;-22.893512;-43.117652;Niterói;12/2011
CISP76 (Niterói);2012;1;0.016722408026755852;-22.893512;-43.117652;Niterói;1/2012
CISP76 (Niterói);2012;2;0.013888888888888888;-22.893512;-43.117652;Niterói;2/2012
CISP76 (Niterói);2012;3;0.005747126436781609;-22.893512;-43.117652;Niterói;3/2012
CISP76 (Niterói);2012;4;0.016778523489932886;-22.893512;-43.117652;Niterói;4/2012
CISP76 (Niterói);2012;5;0.005847953216374269;-22.893512;-43.117652;Niterói;5/2012
CISP76 (Niterói);2012;6;0.003484320557491289;-22.893512;-43.117652;Niterói;6/2012
CISP76 (Niterói);2012;7;0.0;-22.893512;-43.117652;Niterói;7/2012
CISP76 (Niterói);2012;8;0.003048780487804878;-22.893512;-43.117652;Niterói;8/2012
CISP76 (Niterói);2012;9;0.0;-22.893512;-43.117652;Niterói;9/2012
CISP76 (Niterói);2012;10;0.0031746031746031746;-22.893512;-43.117652;Niterói;10/2012
CISP76 (Niterói);2012;11;0.0;-22.893512;-43.117652;Niterói;11/2012
CISP76 (Niterói);2012;12;0.005698005698005698;-22.893512;-43.117652;Niterói;12/2012
CISP76 (Niterói);2013;1;0.002976190476190476;-22.893512;-43.117652;Niterói;1/2013
CISP76 (Niterói);2013;2;0.003875968992248062;-22.893512;-43.117652;Niterói;2/2013
CISP76 (Niterói);2013;3;0.011450381679389313;-22.893512;-43.117652;Niterói;3/2013
CISP76 (Niterói);2013;4;0.0;-22.893512;-43.117652;Niterói;4/2013
CISP76 (Niterói);2013;5;0.003257328990228013;-22.893512;-43.117652;Niterói;5/2013
CISP76 (Niterói);2013;6;0.013100436681222707;-22.893512;-43.117652;Niterói;6/2013
CISP76 (Niterói);2013;7;0.01171875;-22.893512;-43.117652;Niterói;7/2013
CISP76 (Niterói);2013;8;0.006896551724137931;-22.893512;-43.117652;Niterói;8/2013
CISP76 (Niterói);2013;9;0.0070921985815602835;-22.893512;-43.117652;Niterói;9/2013
CISP76 (Niterói);2013;10;0.0;-22.893512;-43.117652;Niterói;10/2013
CISP76 (Niterói);2013;11;0.003236245954692557;-22.893512;-43.117652;Niterói;11/2013
CISP76 (Niterói);2013;12;0.002380952380952381;-22.893512;-43.117652;Niterói;12/2013
CISP76 (Niterói);2014;1;0.0;-22.893512;-43.117652;Niterói;1/2014
CISP76 (Niterói);2014;2;0.0023923444976076554;-22.893512;-43.117652;Niterói;2/2014
CISP76 (Niterói);2014;3;0.007481296758104738;-22.893512;-43.117652;Niterói;3/2014
CISP76 (Niterói);2014;4;0.01078167115902965;-22.893512;-43.117652;Niterói;4/2014
CISP76 (Niterói);2014;5;0.0038461538461538464;-22.893512;-43.117652;Niterói;5/2014
CISP76 (Niterói);2014;6;0.0051813471502590676;-22.893512;-43.117652;Niterói;6/2014
CISP76 (Niterói);2014;7;0.006787330316742082;-22.893512;-43.117652;Niterói;7/2014
CISP76 (Niterói);2014;8;0.002232142857142857;-22.893512;-43.117652;Niterói;8/2014
CISP76 (Niterói);2014;9;0.004158004158004158;-22.893512;-43.117652;Niterói;9/2014
CISP76 (Niterói);2014;10;0.003669724770642202;-22.893512;-43.117652;Niterói;10/2014
CISP76 (Niterói);2014;11;0.0016611295681063123;-22.893512;-43.117652;Niterói;11/2014
CISP76 (Niterói);2014;12;0.0025412960609911056;-22.893512;-43.117652;Niterói;12/2014
CISP76 (Niterói);2015;1;0.0027210884353741495;-22.893512;-43.117652;Niterói;1/2015
CISP76 (Niterói);2015;2;0.0019723865877712033;-22.893512;-43.117652;Niterói;2/2015
CISP76 (Niterói);2015;3;0.0;-22.893512;-43.117652;Niterói;3/2015
CISP76 (Niterói);2015;4;0.002079002079002079;-22.893512;-43.117652;Niterói;4/2015
CISP76 (Niterói);2015;5;0.005366726296958855;-22.893512;-43.117652;Niterói;5/2015
CISP76 (Niterói);2015;6;0.00530035335689046;-22.893512;-43.117652;Niterói;6/2015
CISP76 (Niterói);2015;7;0.0036900369003690036;-22.893512;-43.117652;Niterói;7/2015
CISP76 (Niterói);2015;8;0.00823045267489712;-22.893512;-43.117652;Niterói;8/2015
CISP76 (Niterói);2015;9;0.005597014925373134;-22.893512;-43.117652;Niterói;9/2015
CISP76 (Niterói);2015;10;0.0045385779122541605;-22.893512;-43.117652;Niterói;10/2015
CISP76 (Niterói);2015;11;0.008771929824561403;-22.893512;-43.117652;Niterói;11/2015
CISP76 (Niterói);2015;12;0.005434782608695652;-22.893512;-43.117652;Niterói;12/2015
CISP76 (Niterói);2016;1;0.001366120218579235;-22.893512;-43.117652;Niterói;1/2016
CISP76 (Niterói);2016;2;0.00322061191626409;-22.893512;-43.117652;Niterói;2/2016
CISP76 (Niterói);2016;3;0.0031446540880503146;-22.893512;-43.117652;Niterói;3/2016
CISP76 (Niterói);2016;4;0.001375515818431912;-22.893512;-43.117652;Niterói;4/2016
CISP76 (Niterói);2016;5;0.0;-22.893512;-43.117652;Niterói;5/2016
CISP76 (Niterói);2016;6;0.0014326647564469914;-22.893512;-43.117652;Niterói;6/2016
CISP76 (Niterói);2016;7;0.0;-22.893512;-43.117652;Niterói;7/2016
CISP76 (Niterói);2016;8;0.0;-22.893512;-43.117652;Niterói;8/2016
CISP76 (Niterói);2016;9;0.0;-22.893512;-43.117652;Niterói;9/2016
CISP76 (Niterói);2016;10;0.00211864406779661;-22.893512;-43.117652;Niterói;10/2016
CISP76 (Niterói);2016;11;0.0009074410163339383;-22.893512;-43.117652;Niterói;11/2016
CISP76 (Niterói);2016;12;0.0007524454477050414;-22.893512;-43.117652;Niterói;12/2016
CISP76 (Niterói);2017;1;0.001443001443001443;-22.893512;-43.117652;Niterói;1/2017
CISP76 (Niterói);2017;2;0.0;-22.893512;-43.117652;Niterói;2/2017
CISP76 (Niterói);2017;3;0.002560819462227913;-22.893512;-43.117652;Niterói;3/2017
CISP76 (Niterói);2017;4;0.0;-22.893512;-43.117652;Niterói;4/2017
CISP76 (Niterói);2017;5;0.0;-22.893512;-43.117652;Niterói;5/2017
CISP76 (Niterói);2017;6;0.0010183299389002036;-22.893512;-43.117652;Niterói;6/2017
CISP76 (Niterói);2017;7;0.0;-22.893512;-43.117652;Niterói;7/2017
CISP76 (Niterói);2017;8;0.0;-22.893512;-43.117652;Niterói;8/2017
CISP76 (Niterói);2017;9;0.0014771048744460858;-22.893512;-43.117652;Niterói;9/2017
CISP76 (Niterói);2017;10;0.0;-22.893512;-43.117652;Niterói;10/2017
CISP76 (Niterói);2017;11;0.0010672358591248667;-22.893512;-43.117652;Niterói;11/2017
CISP76 (Niterói);2017;12;0.0008673026886383347;-22.893512;-43.117652;Niterói;12/2017
CISP76 (Niterói);2018;1;0.0;-22.893512;-43.117652;Niterói;1/2018
CISP76 (Niterói);2018;2;0.0026954177897574125;-22.893512;-43.117652;Niterói;2/2018
CISP76 (Niterói);2018;3;0.0010893246187363835;-22.893512;-43.117652;Niterói;3/2018
CISP76 (Niterói);2018;4;0.0;-22.893512;-43.117652;Niterói;4/2018
CISP76 (Niterói);2018;5;0.0026595744680851063;-22.893512;-43.117652;Niterói;5/2018
CISP76 (Niterói);2018;6;0.005298013245033113;-22.893512;-43.117652;Niterói;6/2018
CISP76 (Niterói);2018;7;0.0027359781121751026;-22.893512;-43.117652;Niterói;7/2018
CISP76 (Niterói);2018;8;0.004457652303120356;-22.893512;-43.117652;Niterói;8/2018
CISP76 (Niterói);2018;9;0.0;-22.893512;-43.117652;Niterói;9/2018
CISP76 (Niterói);2018;10;0.0;-22.893512;-43.117652;Niterói;10/2018
CISP76 (Niterói);2018;11;0.0;-22.893512;-43.117652;Niterói;11/2018
CISP76 (Niterói);2018;12;0.0012690355329949238;-22.893512;-43.117652;Niterói;12/2018
CISP76 (Niterói);2019;1;0.002702702702702703;-22.893512;-43.117652;Niterói;1/2019
CISP76 (Niterói);2019;2;0.0031007751937984496;-22.893512;-43.117652;Niterói;2/2019
CISP76 (Niterói);2019;3;0.003134796238244514;-22.893512;-43.117652;Niterói;3/2019
CISP76 (Niterói);2019;4;0.0;-22.893512;-43.117652;Niterói;4/2019
CISP76 (Niterói);2019;5;0.0;-22.893512;-43.117652;Niterói;5/2019
CISP76 (Niterói);2019;6;0.001669449081803005;-22.893512;-43.117652;Niterói;6/2019
CISP76 (Niterói);2019;7;0.001447178002894356;-22.893512;-43.117652;Niterói;7/2019
CISP76 (Niterói);2019;8;0.0;-22.893512;-43.117652;Niterói;8/2019
CISP76 (Niterói);2019;9;0.0;-22.893512;-43.117652;Niterói;9/2019
CISP76 (Niterói);2019;10;0.0;-22.893512;-43.117652;Niterói;10/2019
CISP76 (Niterói);2019;11;0.0019193857965451055;-22.893512;-43.117652;Niterói;11/2019
CISP76 (Niterói);2019;12;0.003284072249589491;-22.893512;-43.117652;Niterói;12/2019
CISP77 (Icaraí);2003;1;0.0;-22.908201;-43.103227;Icaraí;1/2003
CISP77 (Icaraí);2003;2;0.002257336343115124;-22.908201;-43.103227;Icaraí;2/2003
CISP77 (Icaraí);2003;3;0.0064516129032258064;-22.908201;-43.103227;Icaraí;3/2003
CISP77 (Icaraí);2003;4;0.0;-22.908201;-43.103227;Icaraí;4/2003
CISP77 (Icaraí);2003;5;0.0;-22.908201;-43.103227;Icaraí;5/2003
CISP77 (Icaraí);2003;6;0.0;-22.908201;-43.103227;Icaraí;6/2003
CISP77 (Icaraí);2003;7;0.0;-22.908201;-43.103227;Icaraí;7/2003
CISP77 (Icaraí);2003;8;0.0;-22.908201;-43.103227;Icaraí;8/2003
CISP77 (Icaraí);2003;9;0.0;-22.908201;-43.103227;Icaraí;9/2003
CISP77 (Icaraí);2003;10;0.0027548209366391185;-22.908201;-43.103227;Icaraí;10/2003
CISP77 (Icaraí);2003;11;0.0;-22.908201;-43.103227;Icaraí;11/2003
CISP77 (Icaraí);2003;12;0.0024271844660194173;-22.908201;-43.103227;Icaraí;12/2003
CISP77 (Icaraí);2004;1;0.0;-22.908201;-43.103227;Icaraí;1/2004
CISP77 (Icaraí);2004;2;0.0;-22.908201;-43.103227;Icaraí;2/2004
CISP77 (Icaraí);2004;3;0.002577319587628866;-22.908201;-43.103227;Icaraí;3/2004
CISP77 (Icaraí);2004;4;0.0;-22.908201;-43.103227;Icaraí;4/2004
CISP77 (Icaraí);2004;5;0.0;-22.908201;-43.103227;Icaraí;5/2004
CISP77 (Icaraí);2004;6;0.0;-22.908201;-43.103227;Icaraí;6/2004
CISP77 (Icaraí);2004;7;0.0;-22.908201;-43.103227;Icaraí;7/2004
CISP77 (Icaraí);2004;8;0.003278688524590164;-22.908201;-43.103227;Icaraí;8/2004
CISP77 (Icaraí);2004;9;0.0;-22.908201;-43.103227;Icaraí;9/2004
CISP77 (Icaraí);2004;10;0.0;-22.908201;-43.103227;Icaraí;10/2004
CISP77 (Icaraí);2004;11;0.0;-22.908201;-43.103227;Icaraí;11/2004
CISP77 (Icaraí);2004;12;0.0017421602787456446;-22.908201;-43.103227;Icaraí;12/2004
CISP77 (Icaraí);2005;1;0.0024875621890547263;-22.908201;-43.103227;Icaraí;1/2005
CISP77 (Icaraí);2005;2;0.0023752969121140144;-22.908201;-43.103227;Icaraí;2/2005
CISP77 (Icaraí);2005;3;0.0022624434389140274;-22.908201;-43.103227;Icaraí;3/2005
CISP77 (Icaraí);2005;4;0.0028011204481792717;-22.908201;-43.103227;Icaraí;4/2005
CISP77 (Icaraí);2005;5;0.0;-22.908201;-43.103227;Icaraí;5/2005
CISP77 (Icaraí);2005;6;0.0;-22.908201;-43.103227;Icaraí;6/2005
CISP77 (Icaraí);2005;7;0.0;-22.908201;-43.103227;Icaraí;7/2005
CISP77 (Icaraí);2005;8;0.0;-22.908201;-43.103227;Icaraí;8/2005
CISP77 (Icaraí);2005;9;0.0;-22.908201;-43.103227;Icaraí;9/2005
CISP77 (Icaraí);2005;10;0.0;-22.908201;-43.103227;Icaraí;10/2005
CISP77 (Icaraí);2005;11;0.0029069767441860465;-22.908201;-43.103227;Icaraí;11/2005
CISP77 (Icaraí);2005;12;0.0;-22.908201;-43.103227;Icaraí;12/2005
CISP77 (Icaraí);2006;1;0.002898550724637681;-22.908201;-43.103227;Icaraí;1/2006
CISP77 (Icaraí);2006;2;0.0025906735751295338;-22.908201;-43.103227;Icaraí;2/2006
CISP77 (Icaraí);2006;3;0.0;-22.908201;-43.103227;Icaraí;3/2006
CISP77 (Icaraí);2006;4;0.0;-22.908201;-43.103227;Icaraí;4/2006
CISP77 (Icaraí);2006;5;0.0;-22.908201;-43.103227;Icaraí;5/2006
CISP77 (Icaraí);2006;6;0.0;-22.908201;-43.103227;Icaraí;6/2006
CISP77 (Icaraí);2006;7;0.0;-22.908201;-43.103227;Icaraí;7/2006
CISP77 (Icaraí);2006;8;0.0;-22.908201;-43.103227;Icaraí;8/2006
CISP77 (Icaraí);2006;9;0.005390835579514825;-22.908201;-43.103227;Icaraí;9/2006
CISP77 (Icaraí);2006;10;0.005063291139240506;-22.908201;-43.103227;Icaraí;10/2006
CISP77 (Icaraí);2006;11;0.0023584905660377358;-22.908201;-43.103227;Icaraí;11/2006
CISP77 (Icaraí);2006;12;0.0;-22.908201;-43.103227;Icaraí;12/2006
CISP77 (Icaraí);2007;1;0.0;-22.908201;-43.103227;Icaraí;1/2007
CISP77 (Icaraí);2007;2;0.0;-22.908201;-43.103227;Icaraí;2/2007
CISP77 (Icaraí);2007;3;0.0;-22.908201;-43.103227;Icaraí;3/2007
CISP77 (Icaraí);2007;4;0.0;-22.908201;-43.103227;Icaraí;4/2007
CISP77 (Icaraí);2007;5;0.002551020408163265;-22.908201;-43.103227;Icaraí;5/2007
CISP77 (Icaraí);2007;6;0.0;-22.908201;-43.103227;Icaraí;6/2007
CISP77 (Icaraí);2007;7;0.0029585798816568047;-22.908201;-43.103227;Icaraí;7/2007
CISP77 (Icaraí);2007;8;0.0029239766081871343;-22.908201;-43.103227;Icaraí;8/2007
CISP77 (Icaraí);2007;9;0.0030581039755351682;-22.908201;-43.103227;Icaraí;9/2007
CISP77 (Icaraí);2007;10;0.006172839506172839;-22.908201;-43.103227;Icaraí;10/2007
CISP77 (Icaraí);2007;11;0.0;-22.908201;-43.103227;Icaraí;11/2007
CISP77 (Icaraí);2007;12;0.002583979328165375;-22.908201;-43.103227;Icaraí;12/2007
CISP77 (Icaraí);2008;1;0.002840909090909091;-22.908201;-43.103227;Icaraí;1/2008
CISP77 (Icaraí);2008;2;0.004201680672268907;-22.908201;-43.103227;Icaraí;2/2008
CISP77 (Icaraí);2008;3;0.0036496350364963502;-22.908201;-43.103227;Icaraí;3/2008
CISP77 (Icaraí);2008;4;0.0;-22.908201;-43.103227;Icaraí;4/2008
CISP77 (Icaraí);2008;5;0.0033112582781456954;-22.908201;-43.103227;Icaraí;5/2008
CISP77 (Icaraí);2008;6;0.0;-22.908201;-43.103227;Icaraí;6/2008
CISP77 (Icaraí);2008;7;0.0;-22.908201;-43.103227;Icaraí;7/2008
CISP77 (Icaraí);2008;8;0.004219409282700422;-22.908201;-43.103227;Icaraí;8/2008
CISP77 (Icaraí);2008;9;0.0;-22.908201;-43.103227;Icaraí;9/2008
CISP77 (Icaraí);2008;10;0.007194244604316547;-22.908201;-43.103227;Icaraí;10/2008
CISP77 (Icaraí);2008;11;0.0;-22.908201;-43.103227;Icaraí;11/2008
CISP77 (Icaraí);2008;12;0.0;-22.908201;-43.103227;Icaraí;12/2008
CISP77 (Icaraí);2009;1;0.0;-22.908201;-43.103227;Icaraí;1/2009
CISP77 (Icaraí);2009;2;0.010638297872340425;-22.908201;-43.103227;Icaraí;2/2009
CISP77 (Icaraí);2009;3;0.00847457627118644;-22.908201;-43.103227;Icaraí;3/2009
CISP77 (Icaraí);2009;4;0.004424778761061947;-22.908201;-43.103227;Icaraí;4/2009
CISP77 (Icaraí);2009;5;0.0;-22.908201;-43.103227;Icaraí;5/2009
CISP77 (Icaraí);2009;6;0.0;-22.908201;-43.103227;Icaraí;6/2009
CISP77 (Icaraí);2009;7;0.009708737864077669;-22.908201;-43.103227;Icaraí;7/2009
CISP77 (Icaraí);2009;8;0.0;-22.908201;-43.103227;Icaraí;8/2009
CISP77 (Icaraí);2009;9;0.004608294930875576;-22.908201;-43.103227;Icaraí;9/2009
CISP77 (Icaraí);2009;10;0.0;-22.908201;-43.103227;Icaraí;10/2009
CISP77 (Icaraí);2009;11;0.0;-22.908201;-43.103227;Icaraí;11/2009
CISP77 (Icaraí);2009;12;0.0;-22.908201;-43.103227;Icaraí;12/2009
CISP77 (Icaraí);2010;1;0.017094017094017096;-22.908201;-43.103227;Icaraí;1/2010
CISP77 (Icaraí);2010;2;0.004524886877828055;-22.908201;-43.103227;Icaraí;2/2010
CISP77 (Icaraí);2010;3;0.0;-22.908201;-43.103227;Icaraí;3/2010
CISP77 (Icaraí);2010;4;0.0055248618784530384;-22.908201;-43.103227;Icaraí;4/2010
CISP77 (Icaraí);2010;5;0.0;-22.908201;-43.103227;Icaraí;5/2010
CISP77 (Icaraí);2010;6;0.0;-22.908201;-43.103227;Icaraí;6/2010
CISP77 (Icaraí);2010;7;0.0;-22.908201;-43.103227;Icaraí;7/2010
CISP77 (Icaraí);2010;8;0.0;-22.908201;-43.103227;Icaraí;8/2010
CISP77 (Icaraí);2010;9;0.0;-22.908201;-43.103227;Icaraí;9/2010
CISP77 (Icaraí);2010;10;0.0;-22.908201;-43.103227;Icaraí;10/2010
CISP77 (Icaraí);2010;11;0.0;-22.908201;-43.103227;Icaraí;11/2010
CISP77 (Icaraí);2010;12;0.003484320557491289;-22.908201;-43.103227;Icaraí;12/2010
CISP77 (Icaraí);2011;1;0.0;-22.908201;-43.103227;Icaraí;1/2011
CISP77 (Icaraí);2011;2;0.0;-22.908201;-43.103227;Icaraí;2/2011
CISP77 (Icaraí);2011;3;0.0;-22.908201;-43.103227;Icaraí;3/2011
CISP77 (Icaraí);2011;4;0.0;-22.908201;-43.103227;Icaraí;4/2011
CISP77 (Icaraí);2011;5;0.0;-22.908201;-43.103227;Icaraí;5/2011
CISP77 (Icaraí);2011;6;0.0;-22.908201;-43.103227;Icaraí;6/2011
CISP77 (Icaraí);2011;7;0.0;-22.908201;-43.103227;Icaraí;7/2011
CISP77 (Icaraí);2011;8;0.0;-22.908201;-43.103227;Icaraí;8/2011
CISP77 (Icaraí);2011;9;0.0;-22.908201;-43.103227;Icaraí;9/2011
CISP77 (Icaraí);2011;10;0.0038910505836575876;-22.908201;-43.103227;Icaraí;10/2011
CISP77 (Icaraí);2011;11;0.0;-22.908201;-43.103227;Icaraí;11/2011
CISP77 (Icaraí);2011;12;0.0;-22.908201;-43.103227;Icaraí;12/2011
CISP77 (Icaraí);2012;1;0.0033444816053511705;-22.908201;-43.103227;Icaraí;1/2012
CISP77 (Icaraí);2012;2;0.0;-22.908201;-43.103227;Icaraí;2/2012
CISP77 (Icaraí);2012;3;0.0;-22.908201;-43.103227;Icaraí;3/2012
CISP77 (Icaraí);2012;4;0.0;-22.908201;-43.103227;Icaraí;4/2012
CISP77 (Icaraí);2012;5;0.0029239766081871343;-22.908201;-43.103227;Icaraí;5/2012
CISP77 (Icaraí);2012;6;0.003484320557491289;-22.908201;-43.103227;Icaraí;6/2012
CISP77 (Icaraí);2012;7;0.0;-22.908201;-43.103227;Icaraí;7/2012
CISP77 (Icaraí);2012;8;0.0;-22.908201;-43.103227;Icaraí;8/2012
CISP77 (Icaraí);2012;9;0.0;-22.908201;-43.103227;Icaraí;9/2012
CISP77 (Icaraí);2012;10;0.0;-22.908201;-43.103227;Icaraí;10/2012
CISP77 (Icaraí);2012;11;0.003472222222222222;-22.908201;-43.103227;Icaraí;11/2012
CISP77 (Icaraí);2012;12;0.002849002849002849;-22.908201;-43.103227;Icaraí;12/2012
CISP77 (Icaraí);2013;1;0.0;-22.908201;-43.103227;Icaraí;1/2013
CISP77 (Icaraí);2013;2;0.0;-22.908201;-43.103227;Icaraí;2/2013
CISP77 (Icaraí);2013;3;0.003816793893129771;-22.908201;-43.103227;Icaraí;3/2013
CISP77 (Icaraí);2013;4;0.0;-22.908201;-43.103227;Icaraí;4/2013
CISP77 (Icaraí);2013;5;0.003257328990228013;-22.908201;-43.103227;Icaraí;5/2013
CISP77 (Icaraí);2013;6;0.0;-22.908201;-43.103227;Icaraí;6/2013
CISP77 (Icaraí);2013;7;0.0;-22.908201;-43.103227;Icaraí;7/2013
CISP77 (Icaraí);2013;8;0.0;-22.908201;-43.103227;Icaraí;8/2013
