ano;mes;CISP1 (Praça Mauá);CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2015;10;0.0045385779122541605;0.0030257186081694403;0.006051437216338881;0.006051437216338881;0.0;0.0030257186081694403;0.0030257186081694403;0.0030257186081694403;0.0;0.0;0.0015128593040847202;0.0;0.0030257186081694403;0.019667170953101363;0.0030257186081694403;0.0030257186081694403;0.0045385779122541605;0.019667170953101363;0.0226928895612708;0.0045385779122541605;0.015128593040847202;0.006051437216338881;0.0030257186081694403;0.03328290468986384;0.0030257186081694403;0.02723146747352496;0.01059001512859304;0.039334341906202726;0.0030257186081694403;0.024205748865355523;0.04236006051437216;0.03177004538577912;0.012102874432677761;0.0015128593040847202;0.036308623298033284;0.0907715582450832;0.03177004538577912;0.0015128593040847202;0.0;0.0030257186081694403;0.028744326777609682;0.0015128593040847202;0.006051437216338881;0.0045385779122541605;0.0;0.012102874432677761;0.015128593040847202;0.018154311649016642;0.006051437216338881;0.01059001512859304;0.02118003025718608;0.012102874432677761;0.08018154311649017;0.024205748865355523;0.0030257186081694403;0.012102874432677761;0.0030257186081694403;0.08774583963691376;0.007564296520423601;0.006051437216338881;0.0045385779122541605;0.0015128593040847202;0.0030257186081694403;0.0226928895612708;0.007564296520423601;0.025718608169440244;0.0;0.0045385779122541605;0.0;0.0015128593040847202;0.0015128593040847202;0.0;0.0;0.0015128593040847202;0.0;0.0;0.0;0.0;0.0;0.0030257186081694403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0045385779122541605;0.0;0.0;0.0;0.0;0.0030257186081694403;0.0;0.0015128593040847202;0.0;0.0;0.0;0.0030257186081694403;0.0;0.006051437216338881;0.0015128593040847202;0.0;0.0;0.0;0.0015128593040847202;0.0015128593040847202;0.0;0.0;0.0045385779122541605;0.0;0.0015128593040847202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015128593040847202;0.0;0.0;0.0;0.0;0.0;0.0;0.0015128593040847202;0.0;0.0;0.0;0.0;0.0015128593040847202;0.0030257186081694403;0.0;0.0
2015;11;0.0043859649122807015;0.0;0.0014619883040935672;0.005847953216374269;0.0;0.0;0.0014619883040935672;0.0;0.0;0.0;0.0;0.0;0.0014619883040935672;0.02046783625730994;0.0014619883040935672;0.0014619883040935672;0.01023391812865497;0.02046783625730994;0.007309941520467836;0.005847953216374269;0.0043859649122807015;0.01608187134502924;0.007309941520467836;0.014619883040935672;0.0;0.011695906432748537;0.008771929824561403;0.07894736842105263;0.0029239766081871343;0.02046783625730994;0.049707602339181284;0.021929824561403508;0.008771929824561403;0.0043859649122807015;0.03508771929824561;0.12280701754385964;0.024853801169590642;0.0029239766081871343;0.0029239766081871343;0.0043859649122807015;0.017543859649122806;0.0014619883040935672;0.008771929824561403;0.007309941520467836;0.0043859649122807015;0.024853801169590642;0.008771929824561403;0.021929824561403508;0.011695906432748537;0.0029239766081871343;0.03654970760233918;0.008771929824561403;0.0804093567251462;0.01023391812865497;0.0014619883040935672;0.0043859649122807015;0.0029239766081871343;0.0935672514619883;0.005847953216374269;0.0029239766081871343;0.0014619883040935672;0.0;0.008771929824561403;0.021929824561403508;0.014619883040935672;0.008771929824561403;0.005847953216374269;0.008771929824561403;0.0;0.008771929824561403;0.0;0.0;0.0014619883040935672;0.0;0.0;0.0;0.0014619883040935672;0.0;0.0;0.0029239766081871343;0.0014619883040935672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0029239766081871343;0.0;0.0;0.0014619883040935672;0.0;0.0;0.0;0.0014619883040935672;0.0014619883040935672;0.0014619883040935672;0.0014619883040935672;0.0029239766081871343;0.0;0.0043859649122807015;0.0;0.0;0.0014619883040935672;0.0;0.0029239766081871343;0.0014619883040935672;0.0;0.0;0.0;0.0;0.0014619883040935672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014619883040935672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043859649122807015;0.0014619883040935672;0.0;0.0
2015;12;0.0010869565217391304;0.004347826086956522;0.003260869565217391;0.006521739130434782;0.0;0.002173913043478261;0.0;0.003260869565217391;0.0010869565217391304;0.0;0.0;0.0010869565217391304;0.002173913043478261;0.016304347826086956;0.003260869565217391;0.006521739130434782;0.004347826086956522;0.03260869565217391;0.02282608695652174;0.008695652173913044;0.008695652173913044;0.011956521739130435;0.007608695652173913;0.029347826086956522;0.006521739130434782;0.02608695652173913;0.006521739130434782;0.034782608695652174;0.003260869565217391;0.02717391304347826;0.051086956521739134;0.020652173913043477;0.005434782608695652;0.0010869565217391304;0.030434782608695653;0.09130434782608696;0.02826086956521739;0.0010869565217391304;0.003260869565217391;0.003260869565217391;0.034782608695652174;0.008695652173913044;0.004347826086956522;0.008695652173913044;0.002173913043478261;0.01847826086956522;0.013043478260869565;0.02282608695652174;0.006521739130434782;0.010869565217391304;0.029347826086956522;0.017391304347826087;0.0641304347826087;0.017391304347826087;0.0010869565217391304;0.014130434782608696;0.0010869565217391304;0.07717391304347826;0.006521739130434782;0.003260869565217391;0.005434782608695652;0.0;0.007608695652173913;0.02608695652173913;0.005434782608695652;0.020652173913043477;0.016304347826086956;0.005434782608695652;0.0;0.0010869565217391304;0.0010869565217391304;0.0;0.0;0.0;0.0;0.0;0.0010869565217391304;0.0;0.0010869565217391304;0.002173913043478261;0.0;0.0;0.0;0.0010869565217391304;0.0;0.0;0.0;0.0;0.002173913043478261;0.0;0.0;0.0;0.0;0.0010869565217391304;0.0;0.0010869565217391304;0.0010869565217391304;0.0010869565217391304;0.0;0.0010869565217391304;0.0;0.003260869565217391;0.002173913043478261;0.0010869565217391304;0.003260869565217391;0.0;0.0;0.0;0.0;0.0;0.002173913043478261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003260869565217391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010869565217391304;0.002173913043478261;0.0;0.0
2016;1;0.00546448087431694;0.00273224043715847;0.004098360655737705;0.009562841530054645;0.0;0.00273224043715847;0.0;0.0;0.0;0.001366120218579235;0.00273224043715847;0.0;0.00546448087431694;0.012295081967213115;0.00273224043715847;0.00273224043715847;0.00819672131147541;0.03551912568306011;0.020491803278688523;0.001366120218579235;0.00546448087431694;0.031420765027322405;0.006830601092896175;0.01366120218579235;0.00819672131147541;0.023224043715846996;0.001366120218579235;0.009562841530054645;0.00819672131147541;0.031420765027322405;0.0546448087431694;0.031420765027322405;0.004098360655737705;0.00546448087431694;0.02459016393442623;0.040983606557377046;0.01639344262295082;0.004098360655737705;0.0;0.001366120218579235;0.025956284153005466;0.031420765027322405;0.00273224043715847;0.00273224043715847;0.006830601092896175;0.02185792349726776;0.01366120218579235;0.020491803278688523;0.009562841530054645;0.01912568306010929;0.030054644808743168;0.03415300546448088;0.060109289617486336;0.020491803278688523;0.001366120218579235;0.015027322404371584;0.009562841530054645;0.07513661202185792;0.00819672131147541;0.0;0.00273224043715847;0.001366120218579235;0.006830601092896175;0.03278688524590164;0.01366120218579235;0.023224043715846996;0.01092896174863388;0.001366120218579235;0.0;0.00546448087431694;0.0;0.00273224043715847;0.0;0.00273224043715847;0.0;0.0;0.0;0.0;0.0;0.006830601092896175;0.001366120218579235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001366120218579235;0.0;0.0;0.001366120218579235;0.0;0.0;0.001366120218579235;0.001366120218579235;0.0;0.0;0.004098360655737705;0.0;0.00819672131147541;0.001366120218579235;0.0;0.0;0.001366120218579235;0.001366120218579235;0.001366120218579235;0.00273224043715847;0.0;0.00819672131147541;0.0;0.0;0.0;0.0;0.001366120218579235;0.0;0.0;0.0;0.0;0.0;0.0;0.00273224043715847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001366120218579235;0.0;0.0
2016;2;0.00322061191626409;0.011272141706924315;0.00644122383252818;0.00644122383252818;0.0;0.001610305958132045;0.0;0.001610305958132045;0.001610305958132045;0.0;0.001610305958132045;0.0;0.004830917874396135;0.004830917874396135;0.00322061191626409;0.00322061191626409;0.008051529790660225;0.02254428341384863;0.043478260869565216;0.004830917874396135;0.004830917874396135;0.024154589371980676;0.00644122383252818;0.017713365539452495;0.00644122383252818;0.02254428341384863;0.00644122383252818;0.027375201288244767;0.01288244766505636;0.00644122383252818;0.057971014492753624;0.024154589371980676;0.004830917874396135;0.01288244766505636;0.040257648953301126;0.043478260869565216;0.017713365539452495;0.001610305958132045;0.00322061191626409;0.001610305958132045;0.008051529790660225;0.0;0.00966183574879227;0.001610305958132045;0.0;0.017713365539452495;0.011272141706924315;0.02576489533011272;0.01288244766505636;0.017713365539452495;0.020933977455716585;0.0322061191626409;0.08856682769726248;0.0322061191626409;0.00644122383252818;0.020933977455716585;0.001610305958132045;0.061191626409017714;0.001610305958132045;0.00322061191626409;0.004830917874396135;0.0;0.01288244766505636;0.04508856682769726;0.00966183574879227;0.020933977455716585;0.00966183574879227;0.00322061191626409;0.0;0.001610305958132045;0.0;0.0;0.0;0.001610305958132045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001610305958132045;0.00322061191626409;0.0;0.0;0.0;0.001610305958132045;0.0;0.001610305958132045;0.00644122383252818;0.0;0.008051529790660225;0.0;0.001610305958132045;0.001610305958132045;0.0;0.00322061191626409;0.0;0.0;0.0;0.00322061191626409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001610305958132045;0.0;0.0;0.001610305958132045;0.0;0.0;0.0;0.0;0.0;0.0;0.001610305958132045;0.0;0.0;0.0;0.0;0.001610305958132045;0.00644122383252818;0.0;0.0
2016;3;0.0047169811320754715;0.012578616352201259;0.0031446540880503146;0.0047169811320754715;0.0;0.0015723270440251573;0.0015723270440251573;0.0015723270440251573;0.0;0.0015723270440251573;0.0;0.0;0.006289308176100629;0.014150943396226415;0.0047169811320754715;0.0015723270440251573;0.0047169811320754715;0.02358490566037736;0.02830188679245283;0.0;0.0031446540880503146;0.031446540880503145;0.0031446540880503146;0.018867924528301886;0.0015723270440251573;0.020440251572327043;0.006289308176100629;0.0110062893081761;0.0047169811320754715;0.02358490566037736;0.04874213836477988;0.018867924528301886;0.009433962264150943;0.009433962264150943;0.02830188679245283;0.03773584905660377;0.018867924528301886;0.0015723270440251573;0.0;0.0031446540880503146;0.006289308176100629;0.0015723270440251573;0.0220125786163522;0.007861635220125786;0.0031446540880503146;0.018867924528301886;0.012578616352201259;0.036163522012578615;0.014150943396226415;0.025157232704402517;0.02358490566037736;0.036163522012578615;0.09433962264150944;0.031446540880503145;0.0047169811320754715;0.012578616352201259;0.0047169811320754715;0.05660377358490566;0.0047169811320754715;0.0;0.0047169811320754715;0.0015723270440251573;0.0031446540880503146;0.03930817610062893;0.0330188679245283;0.018867924528301886;0.0110062893081761;0.0031446540880503146;0.0015723270440251573;0.0031446540880503146;0.0;0.0;0.0015723270440251573;0.0;0.0031446540880503146;0.0;0.0;0.0;0.0;0.0;0.0015723270440251573;0.0;0.0;0.0;0.0015723270440251573;0.0;0.0;0.0;0.0031446540880503146;0.0;0.0;0.0015723270440251573;0.0;0.0015723270440251573;0.0;0.0;0.0015723270440251573;0.0;0.0031446540880503146;0.0;0.0;0.009433962264150943;0.0;0.0031446540880503146;0.0047169811320754715;0.0015723270440251573;0.0;0.0;0.0031446540880503146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015723270440251573;0.0;0.0;0.0031446540880503146;0.0;0.0015723270440251573;0.0015723270440251573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2016;4;0.001375515818431912;0.001375515818431912;0.0068775790921595595;0.008253094910591471;0.0;0.0;0.001375515818431912;0.0;0.001375515818431912;0.0;0.0;0.0;0.002751031636863824;0.012379642365887207;0.001375515818431912;0.001375515818431912;0.002751031636863824;0.02200825309491059;0.0343878954607978;0.0068775790921595595;0.005502063273727648;0.008253094910591471;0.002751031636863824;0.017881705639614855;0.0041265474552957355;0.02200825309491059;0.011004126547455296;0.013755158184319119;0.0068775790921595595;0.0068775790921595595;0.039889958734525444;0.03163686382393398;0.005502063273727648;0.0;0.03576341127922971;0.05639614855570839;0.03851444291609354;0.001375515818431912;0.0;0.005502063273727648;0.005502063273727648;0.001375515818431912;0.015130674002751032;0.002751031636863824;0.001375515818431912;0.02063273727647868;0.026134800550206328;0.048143053645116916;0.008253094910591471;0.03163686382393398;0.023383768913342505;0.033012379642365884;0.07427785419532325;0.033012379642365884;0.0041265474552957355;0.009628610729023384;0.008253094910591471;0.07840440165061899;0.0;0.0041265474552957355;0.001375515818431912;0.0;0.009628610729023384;0.039889958734525444;0.012379642365887207;0.027510316368638238;0.012379642365887207;0.001375515818431912;0.0;0.0041265474552957355;0.0;0.001375515818431912;0.001375515818431912;0.001375515818431912;0.0;0.0;0.0;0.0;0.002751031636863824;0.001375515818431912;0.0;0.0;0.0;0.0;0.001375515818431912;0.0;0.0;0.0;0.0041265474552957355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002751031636863824;0.001375515818431912;0.0;0.0;0.012379642365887207;0.0;0.001375515818431912;0.001375515818431912;0.0;0.002751031636863824;0.0;0.0;0.0;0.001375515818431912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001375515818431912;0.0;0.0;0.0;0.001375515818431912;0.001375515818431912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002751031636863824;0.0;0.0
2016;5;0.004087193460490463;0.005449591280653951;0.006811989100817439;0.008174386920980926;0.0013623978201634877;0.0027247956403269754;0.0;0.0;0.0;0.0013623978201634877;0.0013623978201634877;0.0;0.005449591280653951;0.009536784741144414;0.0027247956403269754;0.0013623978201634877;0.0013623978201634877;0.0326975476839237;0.021798365122615803;0.005449591280653951;0.0027247956403269754;0.006811989100817439;0.004087193460490463;0.0326975476839237;0.0027247956403269754;0.031335149863760216;0.009536784741144414;0.017711171662125342;0.0;0.013623978201634877;0.04087193460490463;0.031335149863760216;0.005449591280653951;0.005449591280653951;0.039509536784741145;0.05858310626702997;0.02997275204359673;0.0013623978201634877;0.005449591280653951;0.0;0.006811989100817439;0.0;0.014986376021798364;0.004087193460490463;0.0027247956403269754;0.0027247956403269754;0.017711171662125342;0.0340599455040872;0.01226158038147139;0.0340599455040872;0.02861035422343324;0.020435967302452316;0.09400544959128065;0.02452316076294278;0.0027247956403269754;0.01907356948228883;0.005449591280653951;0.10490463215258855;0.0;0.0027247956403269754;0.0027247956403269754;0.0;0.008174386920980926;0.025885558583106268;0.013623978201634877;0.013623978201634877;0.006811989100817439;0.0;0.0013623978201634877;0.005449591280653951;0.0;0.0;0.0013623978201634877;0.0;0.0;0.004087193460490463;0.0;0.0013623978201634877;0.0;0.0027247956403269754;0.0013623978201634877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013623978201634877;0.0;0.0;0.0027247956403269754;0.0;0.0;0.0;0.0013623978201634877;0.0027247956403269754;0.0013623978201634877;0.0013623978201634877;0.0;0.0027247956403269754;0.0;0.0013623978201634877;0.0013623978201634877;0.0;0.0;0.0;0.0;0.0;0.006811989100817439;0.0;0.0013623978201634877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013623978201634877;0.0;0.0;0.0013623978201634877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013623978201634877;0.0;0.0
2016;6;0.0028653295128939827;0.0;0.0057306590257879654;0.004297994269340974;0.0028653295128939827;0.0;0.0;0.0;0.0014326647564469914;0.0028653295128939827;0.0;0.0;0.0071633237822349575;0.008595988538681949;0.0071633237822349575;0.0057306590257879654;0.0014326647564469914;0.034383954154727794;0.0329512893982808;0.01002865329512894;0.0014326647564469914;0.0071633237822349575;0.011461318051575931;0.022922636103151862;0.008595988538681949;0.022922636103151862;0.0057306590257879654;0.045845272206303724;0.01002865329512894;0.014326647564469915;0.04727793696275072;0.01862464183381089;0.0071633237822349575;0.0014326647564469914;0.027220630372492838;0.06160458452722063;0.024355300859598854;0.0014326647564469914;0.0;0.0014326647564469914;0.014326647564469915;0.0;0.004297994269340974;0.0028653295128939827;0.0057306590257879654;0.014326647564469915;0.027220630372492838;0.04727793696275072;0.01002865329512894;0.025787965616045846;0.015759312320916905;0.03008595988538682;0.0830945558739255;0.03868194842406877;0.004297994269340974;0.012893982808022923;0.0071633237822349575;0.05300859598853868;0.004297994269340974;0.0014326647564469914;0.0014326647564469914;0.0;0.0057306590257879654;0.022922636103151862;0.02148997134670487;0.025787965616045846;0.0057306590257879654;0.0014326647564469914;0.0;0.004297994269340974;0.0014326647564469914;0.0;0.0028653295128939827;0.0;0.0;0.0028653295128939827;0.0;0.0;0.0;0.0014326647564469914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014326647564469914;0.0028653295128939827;0.0;0.0;0.0;0.0;0.0014326647564469914;0.0071633237822349575;0.0;0.0071633237822349575;0.0;0.0;0.004297994269340974;0.0;0.0;0.0;0.0014326647564469914;0.0;0.004297994269340974;0.0;0.0014326647564469914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2016;7;0.002857142857142857;0.002857142857142857;0.004285714285714286;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0014285714285714286;0.0;0.007142857142857143;0.002857142857142857;0.0014285714285714286;0.0;0.005714285714285714;0.022857142857142857;0.032857142857142856;0.01;0.0014285714285714286;0.014285714285714285;0.022857142857142857;0.014285714285714285;0.004285714285714286;0.024285714285714285;0.004285714285714286;0.04285714285714286;0.004285714285714286;0.02;0.05714285714285714;0.022857142857142857;0.005714285714285714;0.002857142857142857;0.032857142857142856;0.055714285714285716;0.015714285714285715;0.0;0.0014285714285714286;0.002857142857142857;0.022857142857142857;0.0014285714285714286;0.012857142857142857;0.005714285714285714;0.002857142857142857;0.015714285714285715;0.025714285714285714;0.025714285714285714;0.012857142857142857;0.02;0.015714285714285715;0.018571428571428572;0.07571428571428572;0.02142857142857143;0.004285714285714286;0.008571428571428572;0.004285714285714286;0.10285714285714286;0.002857142857142857;0.004285714285714286;0.0014285714285714286;0.0;0.008571428571428572;0.03857142857142857;0.012857142857142857;0.01;0.01;0.0;0.0;0.005714285714285714;0.0;0.0;0.0014285714285714286;0.0;0.0;0.002857142857142857;0.0014285714285714286;0.0;0.004285714285714286;0.004285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014285714285714286;0.0014285714285714286;0.0014285714285714286;0.0;0.0;0.0;0.0;0.0;0.0014285714285714286;0.0;0.002857142857142857;0.0;0.0;0.005714285714285714;0.0;0.0;0.002857142857142857;0.0;0.0;0.0;0.0;0.0;0.005714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0014285714285714286;0.0;0.0014285714285714286;0.0;0.0;0.005714285714285714;0.0;0.0;0.002857142857142857;0.0;0.0;0.0;0.0014285714285714286;0.0;0.0014285714285714286;0.0;0.0014285714285714286;0.0;0.0014285714285714286;0.0;0.0
2016;8;0.003952569169960474;0.002635046113306983;0.0013175230566534915;0.015810276679841896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005270092226613966;0.006587615283267457;0.002635046113306983;0.002635046113306983;0.006587615283267457;0.025032938076416336;0.034255599472990776;0.0013175230566534915;0.003952569169960474;0.007905138339920948;0.0;0.015810276679841896;0.006587615283267457;0.04216073781291173;0.002635046113306983;0.06982872200263504;0.005270092226613966;0.026350461133069828;0.052700922266139656;0.023715415019762844;0.002635046113306983;0.003952569169960474;0.026350461133069828;0.061923583662714096;0.028985507246376812;0.0;0.0;0.002635046113306983;0.039525691699604744;0.0;0.00922266139657444;0.0013175230566534915;0.0;0.013175230566534914;0.015810276679841896;0.034255599472990776;0.010540184453227932;0.039525691699604744;0.00922266139657444;0.013175230566534914;0.07509881422924901;0.025032938076416336;0.002635046113306983;0.007905138339920948;0.003952569169960474;0.06324110671936758;0.002635046113306983;0.0;0.003952569169960474;0.002635046113306983;0.005270092226613966;0.04084321475625823;0.003952569169960474;0.017127799736495388;0.011857707509881422;0.0;0.0;0.0013175230566534915;0.0013175230566534915;0.0;0.002635046113306983;0.0;0.002635046113306983;0.002635046113306983;0.0013175230566534915;0.0;0.005270092226613966;0.002635046113306983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013175230566534915;0.0;0.0013175230566534915;0.002635046113306983;0.0;0.0;0.0;0.0;0.0013175230566534915;0.002635046113306983;0.0;0.0013175230566534915;0.0;0.007905138339920948;0.0013175230566534915;0.0;0.003952569169960474;0.0013175230566534915;0.0;0.0;0.002635046113306983;0.0;0.003952569169960474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013175230566534915;0.0;0.0;0.0013175230566534915;0.0;0.0;0.0013175230566534915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013175230566534915;0.0;0.0
2016;9;0.0011210762331838565;0.010089686098654708;0.002242152466367713;0.004484304932735426;0.0;0.002242152466367713;0.0;0.0;0.0;0.0;0.0011210762331838565;0.0011210762331838565;0.005605381165919282;0.002242152466367713;0.0;0.0;0.0011210762331838565;0.05717488789237668;0.028026905829596414;0.0;0.004484304932735426;0.008968609865470852;0.004484304932735426;0.03139013452914798;0.004484304932735426;0.03923766816143498;0.0033632286995515697;0.09417040358744394;0.0033632286995515697;0.01905829596412556;0.04484304932735426;0.0257847533632287;0.004484304932735426;0.0033632286995515697;0.026905829596412557;0.08071748878923767;0.01233183856502242;0.0011210762331838565;0.0;0.0033632286995515697;0.02242152466367713;0.002242152466367713;0.006726457399103139;0.002242152466367713;0.002242152466367713;0.014573991031390135;0.011210762331838564;0.026905829596412557;0.026905829596412557;0.033632286995515695;0.014573991031390135;0.016816143497757848;0.07062780269058296;0.02242152466367713;0.002242152466367713;0.010089686098654708;0.002242152466367713;0.053811659192825115;0.006726457399103139;0.0011210762331838565;0.0033632286995515697;0.0011210762331838565;0.005605381165919282;0.0257847533632287;0.005605381165919282;0.014573991031390135;0.010089686098654708;0.0;0.0;0.0011210762331838565;0.002242152466367713;0.0;0.0011210762331838565;0.0;0.0;0.002242152466367713;0.0;0.0;0.0011210762331838565;0.004484304932735426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011210762331838565;0.0;0.0033632286995515697;0.0;0.0011210762331838565;0.0;0.0;0.002242152466367713;0.0011210762331838565;0.0011210762331838565;0.0;0.002242152466367713;0.004484304932735426;0.0;0.0033632286995515697;0.002242152466367713;0.0;0.002242152466367713;0.0;0.0011210762331838565;0.0;0.0011210762331838565;0.0;0.0011210762331838565;0.0;0.0;0.0;0.0;0.0;0.0;0.002242152466367713;0.0;0.0;0.005605381165919282;0.0;0.0011210762331838565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011210762331838565;0.0;0.0011210762331838565
